onset	duration	trial_type	response_time	stim_file
16.014439106	1	338	1.8297929764	imagenet/n02363005/n02363005_19498.JPEG
20.014083147	1	610	0.878082037	imagenet/n03594945/n03594945_26347.JPEG
24.013715744000002	1	170	1.7186174393	imagenet/n02090622/n02090622_2487.JPEG
28.0133605003	1	813	1.7588255405	imagenet/n04266014/n04266014_1107.JPEG
32.0129928589	1	839	1.8152942657	imagenet/n04357314/n04357314_17339.JPEG
40.0122914314	1	824	1.6479306221	imagenet/n04317175/n04317175_13569.JPEG
44.011984586699995	1	465	1.8483145237	imagenet/n02910353/n02910353_5010.JPEG
48.0115630627	1	79	1.7845818996	imagenet/n01776313/n01776313_22487.JPEG
52.011194706	1	178	1.7370274067	imagenet/n02092002/n02092002_6883.JPEG
56.010853529	1	238	1.7854745388	imagenet/n02107312/n02107312_3800.JPEG
64.0101208687	1	896	1.7541401386	imagenet/n04552348/n04552348_6499.JPEG
68.00975775719999	1	548	2.314463377	imagenet/n03272562/n03272562_21480.JPEG
72.0094075203	1	209	1.7388014793	imagenet/n02099712/n02099712_1305.JPEG
76.0090389252	1	71	1.5951611996	imagenet/n01770081/n01770081_1201.JPEG
80.0086786747	1	141	1.7554974556	imagenet/n02027492/n02027492_817.JPEG
88.0079753399	1	480	1.6923496723	imagenet/n02974003/n02974003_6331.JPEG
92.0076167583	1	264	1.8366062641	imagenet/n02113023/n02113023_3683.JPEG
96.0072577	1	764	1.9009633064	imagenet/n04086273/n04086273_4158.JPEG
100.0068979263	1	522	2.0853090286	imagenet/n03133878/n03133878_1989.JPEG
104.0065209866	1	915	1.6456680298	imagenet/n04612504/n04612504_11214.JPEG
112.0058188438	1	146	1.518373251	imagenet/n02056570/n02056570_9307.JPEG
116.0054519176	1	744	1.4787812233	imagenet/n04005630/n04005630_128474.JPEG
120.0051000118	1	236	1.4630570412	imagenet/n02106662/n02106662_80215.JPEG
124.0047380924	1	841	0.9916908741	imagenet/n04367480/n04367480_16723.JPEG
128.004379034	1	39	1.3037691116	imagenet/n01675722/n01675722_4464.JPEG
136.0203187466	1	842	1.13585639	imagenet/n04370456/n04370456_5923.JPEG
140.0199558735	1	222	1.6082510948	imagenet/n02102973/n02102973_3699.JPEG
144.0196039677	1	550	1.5766282082	imagenet/n03291819/n03291819_6431.JPEG
148.0192334652	1	151	1.416924715	imagenet/n02077923/n02077923_839.JPEG
152.0188858509	1	564	2.2733051777	imagenet/n03388183/n03388183_10949.JPEG
160.0181529522	1	936	1.4901311398	imagenet/n07711569/n07711569_2074.JPEG
164.017791748	1	336	1.2984633446	imagenet/n02356798/n02356798_1607.JPEG
168.0174465179	1	476	1.4187235832	imagenet/n02965783/n02965783_7319.JPEG
172.0170841217	1	251	1.4430990219	imagenet/n02110185/n02110185_11287.JPEG
176.0167124271	1	682	1.3715057373	imagenet/n03832673/n03832673_15049.JPEG
184.015996933	1	910	1.2763020992	imagenet/n04596742/n04596742_14775.JPEG
188.0156378746	1	155	0.0	imagenet/n02086079/n02086079_36988.JPEG
192.0152924061	1	888	1.4208977222	imagenet/n04532106/n04532106_4192.JPEG
196.0149197578	1	274	1.5412113667	imagenet/n02115641/n02115641_13295.JPEG
200.0145657063	1	261	1.4536104202	imagenet/n02112137/n02112137_7503.JPEG
208.0138514042	1	192	1.3024077415	imagenet/n02096051/n02096051_2583.JPEG
212.0134811401	1	952	1.934748888	imagenet/n07749582/n07749582_3017.JPEG
216.0131187439	1	66	1.2550604343	imagenet/n01751748/n01751748_14016.JPEG
220.0127615929	1	805	1.3194043636	imagenet/n04254120/n04254120_1831.JPEG
224.0124008656	1	878	1.5597851276	imagenet/n04501370/n04501370_21562.JPEG
232.0116939545	1	394	1.3844401836	imagenet/n02607072/n02607072_663.JPEG
236.0113201141	1	333	1.86490798	imagenet/n02328150/n02328150_11448.JPEG
240.010956049	1	233	1.8972361088	imagenet/n02106166/n02106166_15525.JPEG
244.0106153488	1	740	2.2175426483	imagenet/n03992509/n03992509_2817.JPEG
248.0102381706	1	77	1.7379369736	imagenet/n01774750/n01774750_3917.JPEG
256.0095205307	1	735	1.7627224922	imagenet/n03977966/n03977966_103719.JPEG
260.0091638565	1	319	1.6670103073	imagenet/n02264363/n02264363_11132.JPEG
264.008803606	1	592	2.1473734379	imagenet/n03485794/n03485794_54529.JPEG
268.00844144819996	1	201	1.2997686863	imagenet/n02097474/n02097474_15889.JPEG
272.0080864429	1	957	1.940107584	imagenet/n07760859/n07760859_6609.JPEG
280.0073678494	1	953	2.0848202705	imagenet/n07753113/n07753113_13242.JPEG
284.0070025921	1	608	1.9492154121	imagenet/n03590841/n03590841_3575.JPEG
288.0066428185	1	710	2.1255283356	imagenet/n03908618/n03908618_16041.JPEG
292.0062959194	1	574	1.8938052654	imagenet/n03444034/n03444034_5629.JPEG
296.0059323311	1	429	1.8382008076	imagenet/n02797295/n02797295_2721.JPEG
304.0052075386	1	536	1.8309354782	imagenet/n03208938/n03208938_6436.JPEG
308.0048696995	1	467	2.0232853889	imagenet/n02917067/n02917067_16236.JPEG
312.0044877529	1	843	1.5836372375	imagenet/n04371430/n04371430_3898.JPEG
316.0041220188	1	348	1.8320560455	imagenet/n02410509/n02410509_1397.JPEG
320.0037658215	1	877	1.8964762688	imagenet/n04493381/n04493381_13329.JPEG
