filename	acq_time	operator	randstr
func/sub-23_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-06-30T13:04:40.835000	n/a	42fd0ebd
func/sub-23_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-06-30T13:14:12.542500	n/a	3f0feaae
func/sub-23_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-06-30T13:30:33.195000	n/a	c50398ed
func/sub-23_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-06-30T13:40:03.027500	n/a	e02466df
func/sub-23_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-06-30T13:58:10.130000	n/a	b2a4a90c
fmap/sub-23_ses-imagenet01_run-01_magnitude1.nii.gz	2021-06-30T14:07:42.927500	n/a	0dc88337
fmap/sub-23_ses-imagenet01_run-01_magnitude2.nii.gz	2021-06-30T14:07:42.927500	n/a	0dc88337
fmap/sub-23_ses-imagenet01_run-01_phasediff.nii.gz	2021-06-30T14:07:43.650000	n/a	306be73d
func/sub-23_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-06-30T14:11:22.265000	n/a	233a8832
func/sub-23_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-06-30T14:21:50.627500	n/a	c3058ef3
func/sub-23_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-06-30T14:31:32.265000	n/a	7b607fff
func/sub-23_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-06-30T14:41:11.732500	n/a	4870cffe
func/sub-23_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-06-30T14:50:32.697500	n/a	c14b834f
