filename	acq_time	operator	randstr
func/sub-05_ses-coco_task-coco_run-01_bold.nii.gz	2020-12-28T09:07:35.025000	n/a	10c63e38
func/sub-05_ses-coco_task-coco_run-02_bold.nii.gz	2020-12-28T09:16:43.490000	n/a	9d30bcf2
func/sub-05_ses-coco_task-coco_run-03_bold.nii.gz	2020-12-28T09:25:40.057500	n/a	f186ce53
func/sub-05_ses-coco_task-coco_run-04_bold.nii.gz	2020-12-28T09:34:43.340000	n/a	11bd2924
func/sub-05_ses-coco_task-coco_run-05_bold.nii.gz	2020-12-28T09:44:20.322500	n/a	7dba74ac
fmap/sub-05_ses-coco_run-01_magnitude1.nii.gz	2020-12-28T09:52:59.455000	n/a	e1cba24d
fmap/sub-05_ses-coco_run-01_magnitude2.nii.gz	2020-12-28T09:52:59.455000	n/a	e1cba24d
fmap/sub-05_ses-coco_run-01_phasediff.nii.gz	2020-12-28T09:53:00.177500	n/a	ab9fef6d
func/sub-05_ses-coco_task-coco_run-06_bold.nii.gz	2020-12-28T09:56:41.270000	n/a	2dfdd781
func/sub-05_ses-coco_task-coco_run-07_bold.nii.gz	2020-12-28T10:05:44.647500	n/a	7bd29ebe
func/sub-05_ses-coco_task-coco_run-08_bold.nii.gz	2020-12-28T10:15:16.197500	n/a	aaf8408f
func/sub-05_ses-coco_task-coco_run-09_bold.nii.gz	2020-12-28T10:24:18.990000	n/a	ff26e71c
func/sub-05_ses-coco_task-coco_run-10_bold.nii.gz	2020-12-28T10:34:35.415000	n/a	45e519b0
func/sub-05_ses-coco_task-coco_run-11_bold.nii.gz	2020-12-28T10:43:34.052500	n/a	01df8b2a
