filename	acq_time	operator	randstr
func/sub-08_ses-imagenet04_task-imagenet_run-01_bold.nii.gz	2020-12-28T10:59:01.222500	n/a	5d7fe5e6
func/sub-08_ses-imagenet04_task-imagenet_run-02_bold.nii.gz	2020-12-28T11:09:02.040000	n/a	b0c2fe34
func/sub-08_ses-imagenet04_task-imagenet_run-03_bold.nii.gz	2020-12-28T11:19:03.855000	n/a	cc40d30c
func/sub-08_ses-imagenet04_task-imagenet_run-04_bold.nii.gz	2020-12-28T11:29:33.150000	n/a	edeafeac
func/sub-08_ses-imagenet04_task-imagenet_run-05_bold.nii.gz	2020-12-28T11:39:17.450000	n/a	f884a0d9
fmap/sub-08_ses-imagenet04_run-01_magnitude1.nii.gz	2020-12-28T11:48:37.137500	n/a	c60cb4bc
fmap/sub-08_ses-imagenet04_run-01_magnitude2.nii.gz	2020-12-28T11:48:37.137500	n/a	c60cb4bc
fmap/sub-08_ses-imagenet04_run-01_phasediff.nii.gz	2020-12-28T11:48:37.860000	n/a	67ab7828
fmap/sub-08_ses-imagenet04_run-02_magnitude1.nii.gz	2020-12-28T12:02:45.007500	n/a	6819abc1
fmap/sub-08_ses-imagenet04_run-02_magnitude2.nii.gz	2020-12-28T12:02:45.007500	n/a	6819abc1
fmap/sub-08_ses-imagenet04_run-02_phasediff.nii.gz	2020-12-28T12:02:45.730000	n/a	963947e2
func/sub-08_ses-imagenet04_task-imagenet_run-06_bold.nii.gz	2020-12-28T12:05:40.365000	n/a	f584e539
func/sub-08_ses-imagenet04_task-imagenet_run-07_bold.nii.gz	2020-12-28T12:15:01.355000	n/a	840fd1dc
func/sub-08_ses-imagenet04_task-imagenet_run-08_bold.nii.gz	2020-12-28T12:24:56.855000	n/a	17ae4b1e
func/sub-08_ses-imagenet04_task-imagenet_run-09_bold.nii.gz	2020-12-28T12:34:29.107500	n/a	a8e70d90
func/sub-08_ses-imagenet04_task-imagenet_run-10_bold.nii.gz	2020-12-28T12:44:37.327500	n/a	91e63977
