filename	acq_time	operator	randstr
func/sub-07_ses-prf_task-prf_run-01_bold.nii.gz	2020-12-28T13:08:54.130000	n/a	5152d643
func/sub-07_ses-prf_task-prf_run-02_bold.nii.gz	2020-12-28T13:14:52.332500	n/a	de62afb1
func/sub-07_ses-prf_task-prf_run-03_bold.nii.gz	2020-12-28T13:27:05.397500	n/a	8652339f
func/sub-07_ses-prf_task-prf_run-04_bold.nii.gz	2020-12-28T13:33:34.940000	n/a	8771aa3d
fmap/sub-07_ses-prf_run-01_magnitude1.nii.gz	2020-12-28T13:46:22.145000	n/a	197ff8de
fmap/sub-07_ses-prf_run-01_magnitude2.nii.gz	2020-12-28T13:46:22.145000	n/a	197ff8de
fmap/sub-07_ses-prf_run-01_phasediff.nii.gz	2020-12-28T13:46:22.867500	n/a	f198c4e8
func/sub-07_ses-prf_task-prf_run-05_bold.nii.gz	2020-12-28T13:49:33.002500	n/a	8eb7fb3d
func/sub-07_ses-prf_task-prf_run-06_bold.nii.gz	2020-12-28T13:55:22.122500	n/a	c7318dc0
func/sub-07_ses-prf_task-prf_run-07_bold.nii.gz	2020-12-28T14:07:07.722500	n/a	833d7e0e
func/sub-07_ses-prf_task-prf_run-08_bold.nii.gz	2020-12-28T14:13:30.635000	n/a	a6de5f61
func/sub-07_ses-prf_task-prf_run-09_bold.nii.gz	2020-12-28T14:26:10.477500	n/a	02bcd817
func/sub-07_ses-prf_task-prf_run-10_bold.nii.gz	2020-12-28T14:32:28.097500	n/a	d136341e
