filename	acq_time	operator	randstr
func/sub-01_ses-imagenet04_task-imagenet_run-01_bold.nii.gz	2020-12-21T09:12:37.575000	n/a	33ab6501
func/sub-01_ses-imagenet04_task-imagenet_run-02_bold.nii.gz	2020-12-21T09:22:14.485000	n/a	268ffc7d
func/sub-01_ses-imagenet04_task-imagenet_run-03_bold.nii.gz	2020-12-21T09:33:29.705000	n/a	d615f97e
func/sub-01_ses-imagenet04_task-imagenet_run-04_bold.nii.gz	2020-12-21T09:44:05.797500	n/a	db886d99
func/sub-01_ses-imagenet04_task-imagenet_run-05_bold.nii.gz	2020-12-21T09:53:42.090000	n/a	f7986a3b
fmap/sub-01_ses-imagenet04_run-01_magnitude1.nii.gz	2020-12-21T10:02:55.505000	n/a	75803e0e
fmap/sub-01_ses-imagenet04_run-01_magnitude2.nii.gz	2020-12-21T10:02:55.505000	n/a	75803e0e
fmap/sub-01_ses-imagenet04_run-01_phasediff.nii.gz	2020-12-21T10:02:56.227500	n/a	8b10dc71
func/sub-01_ses-imagenet04_task-imagenet_run-06_bold.nii.gz	2020-12-21T10:06:08.247500	n/a	5c29bab3
func/sub-01_ses-imagenet04_task-imagenet_run-07_bold.nii.gz	2020-12-21T10:16:33.085000	n/a	573d8053
func/sub-01_ses-imagenet04_task-imagenet_run-08_bold.nii.gz	2020-12-21T10:26:02.245000	n/a	03b10457
func/sub-01_ses-imagenet04_task-imagenet_run-09_bold.nii.gz	2020-12-21T10:35:24.982500	n/a	a41a8ab2
func/sub-01_ses-imagenet04_task-imagenet_run-10_bold.nii.gz	2020-12-21T10:44:54.760000	n/a	a3f087c9
