filename	acq_time	operator	randstr
func/sub-09_ses-imagenet02_task-imagenet_run-01_bold.nii.gz	2021-01-12T09:09:03.375000	n/a	adf85aea
func/sub-09_ses-imagenet02_task-imagenet_run-02_bold.nii.gz	2021-01-12T09:18:20.752500	n/a	7627481d
func/sub-09_ses-imagenet02_task-imagenet_run-03_bold.nii.gz	2021-01-12T09:27:32.820000	n/a	d0a144e9
func/sub-09_ses-imagenet02_task-imagenet_run-04_bold.nii.gz	2021-01-12T09:36:50.490000	n/a	28fb5e7b
func/sub-09_ses-imagenet02_task-imagenet_run-05_bold.nii.gz	2021-01-12T09:45:57.835000	n/a	1e290090
fmap/sub-09_ses-imagenet02_run-01_magnitude1.nii.gz	2021-01-12T09:54:59.080000	n/a	080b1f5d
fmap/sub-09_ses-imagenet02_run-01_magnitude2.nii.gz	2021-01-12T09:54:59.080000	n/a	080b1f5d
fmap/sub-09_ses-imagenet02_run-01_phasediff.nii.gz	2021-01-12T09:54:59.802500	n/a	d11076c1
func/sub-09_ses-imagenet02_task-imagenet_run-06_bold.nii.gz	2021-01-12T09:58:35.982500	n/a	22d8633a
func/sub-09_ses-imagenet02_task-imagenet_run-07_bold.nii.gz	2021-01-12T10:07:46.160000	n/a	6ebc3d47
func/sub-09_ses-imagenet02_task-imagenet_run-08_bold.nii.gz	2021-01-12T10:16:52.272500	n/a	6c184d88
func/sub-09_ses-imagenet02_task-imagenet_run-09_bold.nii.gz	2021-01-12T10:26:13.097500	n/a	d39981cb
func/sub-09_ses-imagenet02_task-imagenet_run-10_bold.nii.gz	2021-01-12T10:35:17.375000	n/a	f53ac73c
