filename	acq_time	operator	randstr
func/sub-09_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2020-12-08T15:06:19.705000	n/a	0964dbb4
func/sub-09_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2020-12-08T15:16:19.532500	n/a	d713d4d8
func/sub-09_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2020-12-08T15:25:56.712500	n/a	67f96508
func/sub-09_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2020-12-08T15:35:27.260000	n/a	0d9894c8
func/sub-09_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2020-12-08T15:45:47.770000	n/a	aa3ba27f
fmap/sub-09_ses-imagenet01_run-01_magnitude1.nii.gz	2020-12-08T15:54:57.760000	n/a	0281ecca
fmap/sub-09_ses-imagenet01_run-01_magnitude2.nii.gz	2020-12-08T15:54:57.760000	n/a	0281ecca
fmap/sub-09_ses-imagenet01_run-01_phasediff.nii.gz	2020-12-08T15:54:58.482500	n/a	86458acb
func/sub-09_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2020-12-08T15:57:50.410000	n/a	bccd3aea
func/sub-09_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2020-12-08T16:07:08.037500	n/a	a8486bca
func/sub-09_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2020-12-08T16:16:34.125000	n/a	851a159a
func/sub-09_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2020-12-08T16:25:48.235000	n/a	6f246de5
func/sub-09_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2020-12-08T16:35:03.317500	n/a	94096752
