filename	acq_time	operator	randstr
func/sub-22_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-20T15:09:00.990000	n/a	7a729947
func/sub-22_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-20T15:18:53.270000	n/a	37da8f54
func/sub-22_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-20T15:28:55.197500	n/a	f4ff52b2
func/sub-22_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-20T15:38:35.597500	n/a	e1c0c4d8
func/sub-22_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-20T15:48:14.750000	n/a	2c3a934e
fmap/sub-22_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-20T15:57:49.230000	n/a	ccd3c9b5
fmap/sub-22_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-20T15:57:49.230000	n/a	ccd3c9b5
fmap/sub-22_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-20T15:57:49.952500	n/a	1811a82d
func/sub-22_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-20T16:01:04.927500	n/a	040f07fe
func/sub-22_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-20T16:10:54.010000	n/a	df539d69
func/sub-22_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-20T16:20:38.942500	n/a	430189fb
func/sub-22_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-20T16:30:31.030000	n/a	e289f9df
func/sub-22_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-20T16:40:07.802500	n/a	188adc9d
