filename	acq_time	operator	randstr
func/sub-04_ses-coco_task-coco_run-01_bold.nii.gz	2021-01-06T13:08:14.380000	n/a	17ca44e6
func/sub-04_ses-coco_task-coco_run-02_bold.nii.gz	2021-01-06T13:17:01.660000	n/a	4b37a7b5
func/sub-04_ses-coco_task-coco_run-03_bold.nii.gz	2021-01-06T13:26:06.265000	n/a	c2b3c718
func/sub-04_ses-coco_task-coco_run-04_bold.nii.gz	2021-01-06T13:35:16.570000	n/a	dc6e0071
func/sub-04_ses-coco_task-coco_run-05_bold.nii.gz	2021-01-06T13:44:31.202500	n/a	55b4344b
fmap/sub-04_ses-coco_run-01_magnitude1.nii.gz	2021-01-06T13:53:00.897500	n/a	ce49bd9b
fmap/sub-04_ses-coco_run-01_magnitude2.nii.gz	2021-01-06T13:53:00.897500	n/a	ce49bd9b
fmap/sub-04_ses-coco_run-01_phasediff.nii.gz	2021-01-06T13:53:01.620000	n/a	e96f3bda
func/sub-04_ses-coco_task-coco_run-06_bold.nii.gz	2021-01-06T13:56:18.245000	n/a	368d7460
func/sub-04_ses-coco_task-coco_run-07_bold.nii.gz	2021-01-06T14:06:07.362500	n/a	54354081
func/sub-04_ses-coco_task-coco_run-08_bold.nii.gz	2021-01-06T14:14:53.895000	n/a	78e15274
func/sub-04_ses-coco_task-coco_run-09_bold.nii.gz	2021-01-06T14:26:12.785000	n/a	ebc85395
func/sub-04_ses-coco_task-coco_run-10_bold.nii.gz	2021-01-06T14:34:54.857500	n/a	6bd9dcd4
func/sub-04_ses-coco_task-coco_run-11_bold.nii.gz	2021-01-06T14:45:12.952500	n/a	e2f147b0
