onset	duration	trial_type	response_time	stim_file
0.0	1.0	20.0	1.4224109649658203	imagenet/n01592084/n01592084_6163.JPEG
4.0	1.0	554.0	1.4068069458007812	imagenet/n03337140/n03337140_37590.JPEG
8.0	1.0	864.0	1.423140048980713	imagenet/n04458633/n04458633_3036.JPEG
12.0	1.0	28.0	1.519561767578125	imagenet/n01631663/n01631663_10162.JPEG
16.0	1.0	178.0	1.4957926273345947	imagenet/n02092002/n02092002_14489.JPEG
24.0	1.0	886.0	1.4645860195159912	imagenet/n04525038/n04525038_5030.JPEG
28.0	1.0	762.0	1.3609039783477783	imagenet/n04074963/n04074963_19428.JPEG
32.0	1.0	314.0	1.5932307243347168	imagenet/n02231487/n02231487_7167.JPEG
36.0	1.0	241.0	1.3536803722381592	imagenet/n02107908/n02107908_9967.JPEG
40.0	1.0	356.0	1.4018845558166504	imagenet/n02437616/n02437616_16310.JPEG
48.0	1.0	769.0	1.258533000946045	imagenet/n04118538/n04118538_7043.JPEG
52.0	1.0	818.0	1.5230035781860352	imagenet/n04285008/n04285008_10468.JPEG
56.0	1.0	758.0	1.507359266281128	imagenet/n04065272/n04065272_12166.JPEG
60.0	1.0	988.0	1.5475749969482422	imagenet/n12144580/n12144580_49.JPEG
64.0	1.0	321.0	1.4679746627807615	imagenet/n02268853/n02268853_163.JPEG
72.0	1.0	961.0	1.5645999908447266	imagenet/n07836838/n07836838_358.JPEG
76.0	1.0	665.0	1.6049761772155762	imagenet/n03782006/n03782006_11570.JPEG
80.0	1.0	771.0	1.5413930416107178	imagenet/n04120489/n04120489_13651.JPEG
84.0	1.0	462.0	1.7337570190429688	imagenet/n02895154/n02895154_29142.JPEG
88.0	1.0	911.0	1.6541321277618408	imagenet/n04597913/n04597913_2411.JPEG
96.0	1.0	894.0	1.6147968769073486	imagenet/n04548362/n04548362_12574.JPEG
100.0	1.0	199.0	1.3829946517944336	imagenet/n02097209/n02097209_1711.JPEG
104.0	1.0	168.0	1.4314463138580322	imagenet/n02089973/n02089973_796.JPEG
108.0	1.0	663.0	1.327830791473389	imagenet/n03777754/n03777754_2115.JPEG
112.0	1.0	215.0	1.448038101196289	imagenet/n02101006/n02101006_3026.JPEG
120.0	1.0	887.0	1.4007234573364258	imagenet/n04525305/n04525305_10300.JPEG
124.0	1.0	729.0	1.5932238101959229	imagenet/n03958227/n03958227_6476.JPEG
128.0	1.0	191.0	1.4414527416229248	imagenet/n02095889/n02095889_4509.JPEG
132.0	1.0	258.0	1.4258627891540527	imagenet/n02111500/n02111500_2562.JPEG
