filename	acq_time	operator	randstr
func/sub-07_ses-coco_task-coco_run-01_bold.nii.gz	2020-12-23T09:05:23.165000	n/a	26d8421e
func/sub-07_ses-coco_task-coco_run-02_bold.nii.gz	2020-12-23T09:14:17.622500	n/a	8228cd0f
func/sub-07_ses-coco_task-coco_run-03_bold.nii.gz	2020-12-23T09:23:33.432500	n/a	156d99dc
func/sub-07_ses-coco_task-coco_run-04_bold.nii.gz	2020-12-23T09:32:56.820000	n/a	2a04ef36
func/sub-07_ses-coco_task-coco_run-05_bold.nii.gz	2020-12-23T09:42:07.295000	n/a	275cc6c4
fmap/sub-07_ses-coco_run-01_magnitude1.nii.gz	2020-12-23T09:50:46.627500	n/a	3d186288
fmap/sub-07_ses-coco_run-01_magnitude2.nii.gz	2020-12-23T09:50:46.627500	n/a	3d186288
fmap/sub-07_ses-coco_run-01_phasediff.nii.gz	2020-12-23T09:50:47.350000	n/a	d82fd3e0
func/sub-07_ses-coco_task-coco_run-06_bold.nii.gz	2020-12-23T09:53:57.940000	n/a	2974da14
func/sub-07_ses-coco_task-coco_run-07_bold.nii.gz	2020-12-23T10:10:33.325000	n/a	32adde73
func/sub-07_ses-coco_task-coco_run-08_bold.nii.gz	2020-12-23T10:19:29.612500	n/a	9458e27a
func/sub-07_ses-coco_task-coco_run-09_bold.nii.gz	2020-12-23T10:28:32.867500	n/a	f912e514
func/sub-07_ses-coco_task-coco_run-10_bold.nii.gz	2020-12-23T10:37:39.602500	n/a	67ada99c
func/sub-07_ses-coco_task-coco_run-11_bold.nii.gz	2020-12-23T10:46:35.045000	n/a	374240a8
