filename	acq_time	operator	randstr
func/sub-04_ses-imagenet02_task-imagenet_run-01_bold.nii.gz	2020-12-24T12:51:10.027500	n/a	926c7829
func/sub-04_ses-imagenet02_task-imagenet_run-02_bold.nii.gz	2020-12-24T13:00:25.930000	n/a	8fb63cc5
func/sub-04_ses-imagenet02_task-imagenet_run-03_bold.nii.gz	2020-12-24T13:11:27.417500	n/a	a5fb5151
func/sub-04_ses-imagenet02_task-imagenet_run-04_bold.nii.gz	2020-12-24T13:20:39.925000	n/a	519d3e3f
func/sub-04_ses-imagenet02_task-imagenet_run-05_bold.nii.gz	2020-12-24T13:30:44.697500	n/a	8587e6f5
fmap/sub-04_ses-imagenet02_run-01_magnitude1.nii.gz	2020-12-24T13:39:50.612500	n/a	466e7054
fmap/sub-04_ses-imagenet02_run-01_magnitude2.nii.gz	2020-12-24T13:39:50.612500	n/a	466e7054
fmap/sub-04_ses-imagenet02_run-01_phasediff.nii.gz	2020-12-24T13:39:51.335000	n/a	948c4496
func/sub-04_ses-imagenet02_task-imagenet_run-06_bold.nii.gz	2020-12-24T13:43:11.075000	n/a	b3c54d0b
func/sub-04_ses-imagenet02_task-imagenet_run-07_bold.nii.gz	2020-12-24T13:52:34.502500	n/a	9b3ce683
func/sub-04_ses-imagenet02_task-imagenet_run-08_bold.nii.gz	2020-12-24T14:02:10.092500	n/a	27357006
func/sub-04_ses-imagenet02_task-imagenet_run-09_bold.nii.gz	2020-12-24T14:12:18.780000	n/a	28bd2ecb
func/sub-04_ses-imagenet02_task-imagenet_run-10_bold.nii.gz	2020-12-24T14:21:34.340000	n/a	eb6bb216
