filename	acq_time	operator	randstr
func/sub-28_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-27T12:47:09.322500	n/a	afcd3502
func/sub-28_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-27T12:56:24.885000	n/a	f312d310
func/sub-28_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-27T13:05:36.582500	n/a	7ab4fe28
func/sub-28_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-27T13:15:15.142500	n/a	1d122368
func/sub-28_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-27T13:24:35.172500	n/a	ae4ce1f3
fmap/sub-28_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-27T13:33:44.020000	n/a	a7333d02
fmap/sub-28_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-27T13:33:44.020000	n/a	a7333d02
fmap/sub-28_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-27T13:33:44.742500	n/a	8216cb13
func/sub-28_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-27T13:36:53.142500	n/a	56b449e1
func/sub-28_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-27T13:46:19.507500	n/a	a0660ec3
func/sub-28_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-27T13:55:51.807500	n/a	859466b9
func/sub-28_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-27T14:05:06.312500	n/a	ddf03f15
func/sub-28_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-27T14:14:21.292500	n/a	17b29caf
