filename	acq_time	operator	randstr
func/sub-05_ses-prf_task-prf_run-01_bold.nii.gz	2020-12-31T15:29:53.050000	n/a	1e4e3493
func/sub-05_ses-prf_task-prf_run-02_bold.nii.gz	2020-12-31T15:35:57.260000	n/a	4507a7cd
func/sub-05_ses-prf_task-prf_run-03_bold.nii.gz	2020-12-31T15:48:18.142500	n/a	9338c1b8
func/sub-05_ses-prf_task-prf_run-04_bold.nii.gz	2020-12-31T15:55:04.897500	n/a	64f29185
fmap/sub-05_ses-prf_run-01_magnitude1.nii.gz	2020-12-31T16:06:44.272500	n/a	b672e224
fmap/sub-05_ses-prf_run-01_magnitude2.nii.gz	2020-12-31T16:06:44.272500	n/a	b672e224
fmap/sub-05_ses-prf_run-01_phasediff.nii.gz	2020-12-31T16:06:44.995000	n/a	2a0e2a70
func/sub-05_ses-prf_task-prf_run-05_bold.nii.gz	2020-12-31T16:09:59.742500	n/a	88a869b1
func/sub-05_ses-prf_task-prf_run-06_bold.nii.gz	2020-12-31T16:16:21.022500	n/a	fe2081d4
func/sub-05_ses-prf_task-prf_run-07_bold.nii.gz	2020-12-31T16:29:04.942500	n/a	c9974e69
func/sub-05_ses-prf_task-prf_run-08_bold.nii.gz	2020-12-31T16:35:00.072500	n/a	dc52e800
func/sub-05_ses-prf_task-prf_run-09_bold.nii.gz	2020-12-31T16:47:33.905000	n/a	02293a31
func/sub-05_ses-prf_task-prf_run-10_bold.nii.gz	2020-12-31T16:53:47.397500	n/a	938e16cc
