filename	acq_time	operator	randstr
func/sub-06_ses-imagenet03_task-imagenet_run-01_bold.nii.gz	2020-12-14T15:09:45.045000	n/a	ecc6c79a
func/sub-06_ses-imagenet03_task-imagenet_run-02_bold.nii.gz	2020-12-14T15:18:53.522500	n/a	777d3d9d
func/sub-06_ses-imagenet03_task-imagenet_run-03_bold.nii.gz	2020-12-14T15:28:32.440000	n/a	4b4a5520
func/sub-06_ses-imagenet03_task-imagenet_run-04_bold.nii.gz	2020-12-14T15:38:31.850000	n/a	03060ac9
func/sub-06_ses-imagenet03_task-imagenet_run-05_bold.nii.gz	2020-12-14T15:49:21.387500	n/a	cf9c0d04
fmap/sub-06_ses-imagenet03_run-01_magnitude1.nii.gz	2020-12-14T15:58:48.172500	n/a	381f79ef
fmap/sub-06_ses-imagenet03_run-01_magnitude2.nii.gz	2020-12-14T15:58:48.172500	n/a	381f79ef
fmap/sub-06_ses-imagenet03_run-01_phasediff.nii.gz	2020-12-14T15:58:48.895000	n/a	0c7ea211
func/sub-06_ses-imagenet03_task-imagenet_run-06_bold.nii.gz	2020-12-14T16:02:06.635000	n/a	ac9b12b0
func/sub-06_ses-imagenet03_task-imagenet_run-07_bold.nii.gz	2020-12-14T16:12:12.172500	n/a	5ed00641
func/sub-06_ses-imagenet03_task-imagenet_run-08_bold.nii.gz	2020-12-14T16:22:23.542500	n/a	130d0dc8
func/sub-06_ses-imagenet03_task-imagenet_run-09_bold.nii.gz	2020-12-14T16:32:57.160000	n/a	59b5ca94
func/sub-06_ses-imagenet03_task-imagenet_run-10_bold.nii.gz	2020-12-14T16:43:16.137500	n/a	0b665db4
