filename	acq_time	operator	randstr
func/sub-04_ses-imagenet04_task-imagenet_run-01_bold.nii.gz	2020-12-31T13:05:08.767500	n/a	fd0da192
func/sub-04_ses-imagenet04_task-imagenet_run-02_bold.nii.gz	2020-12-31T13:14:26.592500	n/a	20cd9499
func/sub-04_ses-imagenet04_task-imagenet_run-03_bold.nii.gz	2020-12-31T13:24:32.745000	n/a	9bac63b2
func/sub-04_ses-imagenet04_task-imagenet_run-04_bold.nii.gz	2020-12-31T13:34:06.587500	n/a	e326c056
func/sub-04_ses-imagenet04_task-imagenet_run-05_bold.nii.gz	2020-12-31T13:43:42.527500	n/a	236dbbd5
fmap/sub-04_ses-imagenet04_run-01_magnitude1.nii.gz	2020-12-31T13:52:49.792500	n/a	dbbb604c
fmap/sub-04_ses-imagenet04_run-01_magnitude2.nii.gz	2020-12-31T13:52:49.792500	n/a	dbbb604c
fmap/sub-04_ses-imagenet04_run-01_phasediff.nii.gz	2020-12-31T13:52:50.515000	n/a	fdacdb99
func/sub-04_ses-imagenet04_task-imagenet_run-06_bold.nii.gz	2020-12-31T13:56:26.385000	n/a	126ef499
func/sub-04_ses-imagenet04_task-imagenet_run-07_bold.nii.gz	2020-12-31T14:05:43.592500	n/a	26637351
func/sub-04_ses-imagenet04_task-imagenet_run-08_bold.nii.gz	2020-12-31T14:15:25.435000	n/a	82e68652
func/sub-04_ses-imagenet04_task-imagenet_run-09_bold.nii.gz	2020-12-31T14:24:53.097500	n/a	6b88821f
func/sub-04_ses-imagenet04_task-imagenet_run-10_bold.nii.gz	2020-12-31T14:34:07.375000	n/a	4501d35a
