filename	acq_time	operator	randstr
func/sub-10_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-30T11:25:24.545000	n/a	c7cf6410
func/sub-10_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-30T11:36:39.050000	n/a	5005253b
func/sub-10_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-30T11:47:00.767500	n/a	a6328b9a
func/sub-10_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-30T11:58:00.687500	n/a	d578ed5a
func/sub-10_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-30T12:09:14.695000	n/a	3cea9788
fmap/sub-10_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-30T12:19:10.602500	n/a	e7c3a7b1
fmap/sub-10_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-30T12:19:10.602500	n/a	e7c3a7b1
fmap/sub-10_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-30T12:19:11.325000	n/a	d5ae113a
func/sub-10_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-30T12:22:17.882500	n/a	3200374d
func/sub-10_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-30T12:32:11.270000	n/a	32a7aac1
func/sub-10_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-30T12:41:50.312500	n/a	4fa5b761
func/sub-10_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-30T12:54:15.102500	n/a	4000937e
func/sub-10_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-30T13:04:08.810000	n/a	02495945
