filename	acq_time	operator	randstr
func/sub-09_ses-imagenet04_task-imagenet_run-01_bold.nii.gz	2020-12-30T13:08:13.585000	n/a	7ca97e27
func/sub-09_ses-imagenet04_task-imagenet_run-02_bold.nii.gz	2020-12-30T13:17:33.040000	n/a	626dda67
func/sub-09_ses-imagenet04_task-imagenet_run-03_bold.nii.gz	2020-12-30T13:27:45.835000	n/a	1b431757
func/sub-09_ses-imagenet04_task-imagenet_run-04_bold.nii.gz	2020-12-30T13:37:01.642500	n/a	ff2c233c
func/sub-09_ses-imagenet04_task-imagenet_run-05_bold.nii.gz	2020-12-30T13:46:26.057500	n/a	8317d626
fmap/sub-09_ses-imagenet04_run-01_magnitude1.nii.gz	2020-12-30T13:55:44.925000	n/a	f55e98a1
fmap/sub-09_ses-imagenet04_run-01_magnitude2.nii.gz	2020-12-30T13:55:44.925000	n/a	f55e98a1
fmap/sub-09_ses-imagenet04_run-01_phasediff.nii.gz	2020-12-30T13:55:45.647500	n/a	976bfb3e
func/sub-09_ses-imagenet04_task-imagenet_run-06_bold.nii.gz	2020-12-30T13:58:47.782500	n/a	51b0f1ae
func/sub-09_ses-imagenet04_task-imagenet_run-07_bold.nii.gz	2020-12-30T14:08:07.922500	n/a	5cca55ed
func/sub-09_ses-imagenet04_task-imagenet_run-08_bold.nii.gz	2020-12-30T14:17:39.852500	n/a	9b1a3aed
func/sub-09_ses-imagenet04_task-imagenet_run-09_bold.nii.gz	2020-12-30T14:27:17.667500	n/a	a49e6265
func/sub-09_ses-imagenet04_task-imagenet_run-10_bold.nii.gz	2020-12-30T14:36:53.212500	n/a	fe4a57b3
