filename	acq_time	operator	randstr
func/sub-19_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-05-13T13:16:23.895000	n/a	c5391584
func/sub-19_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-05-13T13:25:47.865000	n/a	1904f0a9
func/sub-19_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-05-13T13:35:13.642500	n/a	f26e3ada
func/sub-19_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-05-13T13:44:44.602500	n/a	f0ebadd8
func/sub-19_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-05-13T13:54:28.465000	n/a	4cbefca0
fmap/sub-19_ses-imagenet01_run-01_magnitude1.nii.gz	2021-05-13T14:03:41.635000	n/a	f96f17b7
fmap/sub-19_ses-imagenet01_run-01_magnitude2.nii.gz	2021-05-13T14:03:41.635000	n/a	f96f17b7
fmap/sub-19_ses-imagenet01_run-01_phasediff.nii.gz	2021-05-13T14:03:42.357500	n/a	4d007c54
func/sub-19_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-05-13T14:06:35.630000	n/a	6e3c30a0
func/sub-19_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-05-13T14:16:02.112500	n/a	140381b3
func/sub-19_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-05-13T14:25:26.255000	n/a	b3f55cef
func/sub-19_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-05-13T14:34:53.732500	n/a	d3f6baf3
func/sub-19_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-05-13T14:44:13.920000	n/a	167643ae
