filename	acq_time	operator	randstr
func/sub-08_ses-coco_task-coco_run-01_bold.nii.gz	2020-12-29T12:58:06.990000	n/a	320b718c
func/sub-08_ses-coco_task-coco_run-02_bold.nii.gz	2020-12-29T13:06:57.725000	n/a	e52afaa1
func/sub-08_ses-coco_task-coco_run-03_bold.nii.gz	2020-12-29T13:16:10.990000	n/a	303a7005
func/sub-08_ses-coco_task-coco_run-04_bold.nii.gz	2020-12-29T13:25:52.350000	n/a	d0b82b3d
func/sub-08_ses-coco_task-coco_run-05_bold.nii.gz	2020-12-29T13:35:58.042500	n/a	b297ca39
fmap/sub-08_ses-coco_run-01_magnitude1.nii.gz	2020-12-29T13:44:30.065000	n/a	beb8b6b2
fmap/sub-08_ses-coco_run-01_magnitude2.nii.gz	2020-12-29T13:44:30.065000	n/a	beb8b6b2
fmap/sub-08_ses-coco_run-01_phasediff.nii.gz	2020-12-29T13:44:30.787500	n/a	f48cf499
func/sub-08_ses-coco_task-coco_run-06_bold.nii.gz	2020-12-29T13:48:28.332500	n/a	51e6a1c5
func/sub-08_ses-coco_task-coco_run-07_bold.nii.gz	2020-12-29T13:58:15.462500	n/a	92d7cca9
func/sub-08_ses-coco_task-coco_run-08_bold.nii.gz	2020-12-29T14:07:44.660000	n/a	c9c2326d
func/sub-08_ses-coco_task-coco_run-09_bold.nii.gz	2020-12-29T14:17:18.742500	n/a	845789ef
func/sub-08_ses-coco_task-coco_run-10_bold.nii.gz	2020-12-29T14:27:01.902500	n/a	39a3330b
func/sub-08_ses-coco_task-coco_run-11_bold.nii.gz	2020-12-29T14:38:25.405000	n/a	15b27236
