filename	acq_time	operator	randstr
func/sub-04_ses-imagenet03_task-imagenet_run-01_bold.nii.gz	2020-12-29T15:05:11.300000	n/a	330e3863
func/sub-04_ses-imagenet03_task-imagenet_run-02_bold.nii.gz	2020-12-29T15:15:03.532500	n/a	f664e2ed
func/sub-04_ses-imagenet03_task-imagenet_run-03_bold.nii.gz	2020-12-29T15:25:50.017500	n/a	3cad91a2
func/sub-04_ses-imagenet03_task-imagenet_run-04_bold.nii.gz	2020-12-29T15:45:08.600000	n/a	ada5064e
func/sub-04_ses-imagenet03_task-imagenet_run-05_bold.nii.gz	2020-12-29T15:54:56.650000	n/a	cea81bf5
fmap/sub-04_ses-imagenet03_run-01_magnitude1.nii.gz	2020-12-29T16:04:27.225000	n/a	c61104fc
fmap/sub-04_ses-imagenet03_run-01_magnitude2.nii.gz	2020-12-29T16:04:27.225000	n/a	c61104fc
fmap/sub-04_ses-imagenet03_run-01_phasediff.nii.gz	2020-12-29T16:04:27.947500	n/a	3178cd66
func/sub-04_ses-imagenet03_task-imagenet_run-06_bold.nii.gz	2020-12-29T16:07:52.467500	n/a	dc856b65
func/sub-04_ses-imagenet03_task-imagenet_run-07_bold.nii.gz	2020-12-29T16:18:26.527500	n/a	d4c37768
func/sub-04_ses-imagenet03_task-imagenet_run-08_bold.nii.gz	2020-12-29T16:28:17.895000	n/a	1b561192
func/sub-04_ses-imagenet03_task-imagenet_run-09_bold.nii.gz	2020-12-29T16:37:59.235000	n/a	aefb21e0
func/sub-04_ses-imagenet03_task-imagenet_run-10_bold.nii.gz	2020-12-29T16:47:05.020000	n/a	b799b5d9
