onset	duration	trial_type	stim_file
0.0143992900848388	0.5	54.0	coco/000000246218.jpg
3.0141355991363525	0.5	120.0	coco/000000566021.jpg
6.013857364654541	0.5	114.0	coco/000000540056.jpg
12.013328313827516	0.5	110.0	coco/000000531414.jpg
15.01305627822876	0.5	101.0	coco/000000476299.jpg
18.01278781890869	0.5	63.0	coco/000000308095.jpg
21.01253890991211	0.5	26.0	coco/000000112614.jpg
24.01225781440735	0.5	5.0	coco/000000020106.jpg
30.011722564697266	0.5	41.0	coco/000000179477.jpg
33.01145267486572	0.5	30.0	coco/000000128557.jpg
36.011199951171875	0.5	97.0	coco/000000451024.jpg
42.01065397262573	0.5	88.0	coco/000000415225.jpg
45.01038336753845	0.5	78.0	coco/000000384594.jpg
48.01011300086975	0.5	50.0	coco/000000228274.jpg
51.00985264778137	0.5	15.0	coco/000000060604.jpg
54.00958800315857	0.5	64.0	coco/000000314313.jpg
57.00934028625488	0.5	21.0	coco/000000084120.jpg
60.00904631614685	0.5	76.0	coco/000000367742.jpg
63.00877690315247	0.5	69.0	coco/000000348368.jpg
69.00824928283691	0.5	7.0	coco/000000024081.jpg
72.00797986984253	0.5	10.0	coco/000000029114.jpg
75.00773239135742	0.5	46.0	coco/000000201644.jpg
81.00719141960144	0.5	8.0	coco/000000025045.jpg
84.00692057609558	0.5	85.0	coco/000000404262.jpg
87.00664591789246	0.5	3.0	coco/000000012179.jpg
90.00638747215271	0.5	40.0	coco/000000176397.jpg
93.00611162185668	0.5	6.0	coco/000000023047.jpg
99.00556588172913	0.5	90.0	coco/000000426445.jpg
105.02170062065125	0.5	65.0	coco/000000314356.jpg
108.02143335342409	0.5	56.0	coco/000000254567.jpg
111.02117729187012	0.5	77.0	coco/000000371365.jpg
114.0208969116211	0.5	87.0	coco/000000413250.jpg
117.02065229415894	0.5	103.0	coco/000000482326.jpg
120.02037239074708	0.5	108.0	coco/000000524991.jpg
123.02010655403136	0.5	51.0	coco/000000231778.jpg
126.01983976364136	0.5	49.0	coco/000000222964.jpg
129.01955795288086	0.5	86.0	coco/000000411329.jpg
132.01929664611816	0.5	105.0	coco/000000495388.jpg
135.0190231800079	0.5	80.0	coco/000000394766.jpg
141.0185022354126	0.5	19.0	coco/000000069480.jpg
144.01822566986084	0.5	119.0	coco/000000565004.jpg
147.01795601844788	0.5	32.0	coco/000000129766.jpg
150.01769280433655	0.5	113.0	coco/000000536366.jpg
153.01742792129517	0.5	118.0	coco/000000558900.jpg
156.0171537399292	0.5	31.0	coco/000000129362.jpg
162.01663947105408	0.5	34.0	coco/000000137564.jpg
165.0163516998291	0.5	111.0	coco/000000532175.jpg
168.01608967781067	0.5	43.0	coco/000000188631.jpg
171.01582646369934	0.5	36.0	coco/000000155543.jpg
174.01555061340332	0.5	96.0	coco/000000448701.jpg
177.01530241966248	0.5	60.0	coco/000000283431.jpg
183.01474261283877	0.5	4.0	coco/000000014103.jpg
186.01448130607605	0.5	55.0	coco/000000252576.jpg
189.0142068862915	0.5	20.0	coco/000000075324.jpg
192.01394391059875	0.5	16.0	coco/000000061624.jpg
195.01367831230164	0.5	47.0	coco/000000213095.jpg
201.0131494998932	0.5	72.0	coco/000000354491.jpg
204.01287293434143	0.5	53.0	coco/000000244157.jpg
207.01261162757876	0.5	58.0	coco/000000273362.jpg
210.0123417377472	0.5	18.0	coco/000000065781.jpg
