onset	duration	trial_type	stim_file
0.0145409107208251	0.5	94.0	coco/000000444495.jpg
3.014303684234619	0.5	87.0	coco/000000413250.jpg
6.014084577560425	0.5	11.0	coco/000000030357.jpg
12.013599872589111	0.5	91.0	coco/000000429215.jpg
15.01336431503296	0.5	7.0	coco/000000024081.jpg
18.01313090324402	0.5	67.0	coco/000000345701.jpg
21.012914419174194	0.5	120.0	coco/000000566021.jpg
24.012675046920776	0.5	54.0	coco/000000246218.jpg
27.012442350387573	0.5	106.0	coco/000000501506.jpg
30.01224994659424	0.5	86.0	coco/000000411329.jpg
33.01195669174194	0.5	25.0	coco/000000108056.jpg
39.01148772239685	0.5	111.0	coco/000000532175.jpg
42.0112566947937	0.5	14.0	coco/000000057828.jpg
45.01101541519165	0.5	95.0	coco/000000447242.jpg
48.010791540145874	0.5	43.0	coco/000000188631.jpg
54.010313987731934	0.5	76.0	coco/000000367742.jpg
60.00983715057373	0.5	34.0	coco/000000137564.jpg
63.00960564613342	0.5	113.0	coco/000000536366.jpg
66.00937747955322	0.5	119.0	coco/000000565004.jpg
69.00915360450745	0.5	26.0	coco/000000112614.jpg
75.0086600780487	0.5	35.0	coco/000000142346.jpg
78.00843524932861	0.5	40.0	coco/000000176397.jpg
81.00819396972656	0.5	5.0	coco/000000020106.jpg
87.00771880149841	0.5	82.0	coco/000000399489.jpg
90.00748753547668	0.5	75.0	coco/000000363403.jpg
93.00725054740906	0.5	30.0	coco/000000128557.jpg
96.0070276260376	0.5	53.0	coco/000000244157.jpg
99.00678253173828	0.5	8.0	coco/000000025045.jpg
102.00654196739195	0.5	50.0	coco/000000228274.jpg
105.00630378723145	0.5	66.0	coco/000000334658.jpg
111.0058319568634	0.5	108.0	coco/000000524991.jpg
117.00534868240356	0.5	98.0	coco/000000466532.jpg
123.00487542152403	0.5	96.0	coco/000000448701.jpg
126.00464844703674	0.5	31.0	coco/000000129362.jpg
129.02106094360352	0.5	116.0	coco/000000548088.jpg
132.0208215713501	0.5	36.0	coco/000000155543.jpg
138.02034401893616	0.5	61.0	coco/000000299307.jpg
144.01986479759216	0.5	114.0	coco/000000540056.jpg
150.01940488815308	0.5	97.0	coco/000000451024.jpg
153.01915454864502	0.5	73.0	coco/000000359519.jpg
156.01893258094788	0.5	102.0	coco/000000480447.jpg
162.0184440612793	0.5	41.0	coco/000000179477.jpg
165.01820063591003	0.5	107.0	coco/000000510721.jpg
168.01796984672546	0.5	100.0	coco/000000471755.jpg
174.01749396324158	0.5	33.0	coco/000000131780.jpg
177.017245054245	0.5	72.0	coco/000000354491.jpg
183.0167737007141	0.5	55.0	coco/000000252576.jpg
186.0165388584137	0.5	83.0	coco/000000399981.jpg
189.01630520820615	0.5	17.0	coco/000000064681.jpg
192.01607990264893	0.5	28.0	coco/000000119849.jpg
198.01561212539676	0.5	62.0	coco/000000302282.jpg
201.0153784751892	0.5	93.0	coco/000000444166.jpg
207.01491951942444	0.5	81.0	coco/000000395396.jpg
210.01468133926392	0.5	105.0	coco/000000495388.jpg
213.01442790031436	0.5	59.0	coco/000000281112.jpg
216.0141928195953	0.5	69.0	coco/000000348368.jpg
219.01396465301517	0.5	10.0	coco/000000029114.jpg
225.0135056972504	0.5	44.0	coco/000000194564.jpg
228.01327753067017	0.5	118.0	coco/000000558900.jpg
234.012797832489	0.5	15.0	coco/000000060604.jpg
237.01256656646729	0.5	79.0	coco/000000388940.jpg
240.01234078407288	0.5	65.0	coco/000000314356.jpg
246.01188445091248	0.5	24.0	coco/000000102858.jpg
252.01139307022092	0.5	49.0	coco/000000222964.jpg
