filename	acq_time	operator	randstr
func/sub-03_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2020-11-25T13:26:42.217500	n/a	d22cfd70
func/sub-03_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2020-11-25T13:35:57.695000	n/a	9771e69a
func/sub-03_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2020-11-25T13:45:55.495000	n/a	289ebd22
func/sub-03_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2020-11-25T13:55:33.287500	n/a	3c2c4d26
func/sub-03_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2020-11-25T14:06:39.120000	n/a	eddd9714
fmap/sub-03_ses-imagenet01_run-01_magnitude1.nii.gz	2020-11-25T14:16:40.317500	n/a	fbbcbf95
fmap/sub-03_ses-imagenet01_run-01_magnitude2.nii.gz	2020-11-25T14:16:40.317500	n/a	fbbcbf95
fmap/sub-03_ses-imagenet01_run-01_phasediff.nii.gz	2020-11-25T14:16:41.040000	n/a	66165a64
func/sub-03_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2020-11-25T14:19:33.297500	n/a	ddae5d96
func/sub-03_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2020-11-25T14:29:09.732500	n/a	622cebc5
func/sub-03_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2020-11-25T14:38:44.920000	n/a	78bcc366
func/sub-03_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2020-11-25T14:48:31.232500	n/a	afda874b
func/sub-03_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2020-11-25T14:58:01.162500	n/a	7b1369f7
