filename	acq_time	operator	randstr
func/sub-21_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-20T13:04:42.815000	n/a	76ff7e1e
func/sub-21_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-20T13:14:31.377500	n/a	e5a2c675
func/sub-21_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-20T13:24:09.700000	n/a	acc9de23
func/sub-21_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-20T13:33:55.032500	n/a	b5525e63
func/sub-21_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-20T13:43:52.690000	n/a	852166d4
fmap/sub-21_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-20T13:53:23.805000	n/a	fc47597f
fmap/sub-21_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-20T13:53:23.805000	n/a	fc47597f
fmap/sub-21_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-20T13:53:24.527500	n/a	60575d55
func/sub-21_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-20T13:56:30.140000	n/a	76758280
func/sub-21_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-20T14:06:30.100000	n/a	b5fee836
func/sub-21_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-20T14:16:50.850000	n/a	4dae1ada
func/sub-21_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-20T14:26:35.797500	n/a	984e20cf
func/sub-21_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-20T14:47:38.207500	n/a	9e24423f
