filename	acq_time	operator	randstr
func/sub-08_ses-prf_task-prf_run-01_bold.nii.gz	2021-01-07T12:36:16.735000	n/a	d6ae0101
func/sub-08_ses-prf_task-prf_run-02_bold.nii.gz	2021-01-07T12:42:07.745000	n/a	1a5bc955
func/sub-08_ses-prf_task-prf_run-03_bold.nii.gz	2021-01-07T12:54:03.572500	n/a	cf657780
func/sub-08_ses-prf_task-prf_run-04_bold.nii.gz	2021-01-07T13:00:19.920000	n/a	ff0f130a
fmap/sub-08_ses-prf_run-01_magnitude1.nii.gz	2021-01-07T13:13:12.935000	n/a	831c75d9
fmap/sub-08_ses-prf_run-01_magnitude2.nii.gz	2021-01-07T13:13:12.935000	n/a	831c75d9
fmap/sub-08_ses-prf_run-01_phasediff.nii.gz	2021-01-07T13:13:13.657500	n/a	aff0277a
func/sub-08_ses-prf_task-prf_run-05_bold.nii.gz	2021-01-07T13:17:04.515000	n/a	3ffbe633
func/sub-08_ses-prf_task-prf_run-06_bold.nii.gz	2021-01-07T13:22:54.905000	n/a	3cbe2711
func/sub-08_ses-prf_task-prf_run-07_bold.nii.gz	2021-01-07T13:34:40.725000	n/a	ce54a3f3
func/sub-08_ses-prf_task-prf_run-08_bold.nii.gz	2021-01-07T13:40:30.680000	n/a	577d4442
