filename	acq_time	operator	randstr
func/sub-05_ses-imagenet04_task-imagenet_run-01_bold.nii.gz	2020-12-24T09:09:41.872500	n/a	8919effa
func/sub-05_ses-imagenet04_task-imagenet_run-02_bold.nii.gz	2020-12-24T09:19:19.577500	n/a	68011eb6
func/sub-05_ses-imagenet04_task-imagenet_run-04_bold.nii.gz	2020-12-24T09:29:03.330000	n/a	7d79deef
func/sub-05_ses-imagenet04_task-imagenet_run-05_bold.nii.gz	2020-12-24T09:38:13.192500	n/a	c78e8054
func/sub-05_ses-imagenet04_task-imagenet_run-06_bold.nii.gz	2020-12-24T09:47:44.747500	n/a	a2d1f651
fmap/sub-05_ses-imagenet04_run-01_magnitude1.nii.gz	2020-12-24T09:57:10.640000	n/a	a368f115
fmap/sub-05_ses-imagenet04_run-01_magnitude2.nii.gz	2020-12-24T09:57:10.640000	n/a	a368f115
fmap/sub-05_ses-imagenet04_run-01_phasediff.nii.gz	2020-12-24T09:57:11.362500	n/a	9eeb19ca
func/sub-05_ses-imagenet04_task-imagenet_run-07_bold.nii.gz	2020-12-24T10:01:02.550000	n/a	f60199b1
func/sub-05_ses-imagenet04_task-imagenet_run-08_bold.nii.gz	2020-12-24T10:10:29.775000	n/a	58277c12
func/sub-05_ses-imagenet04_task-imagenet_run-09_bold.nii.gz	2020-12-24T10:19:44.837500	n/a	a0b36374
func/sub-05_ses-imagenet04_task-imagenet_run-10_bold.nii.gz	2020-12-24T10:28:53.702500	n/a	e00b8148
func/sub-05_ses-imagenet04_task-imagenet_run-03_bold.nii.gz	2020-12-24T10:38:18.672500	n/a	9300029f
