onset	duration	trial_type	response_time	stim_file
0.0145201683044433	1.0	262.0	1.3125057220458984	imagenet/n02112350/n02112350_1316.JPEG
4.0142035484313965	1.0	507.0	1.28082537651062	imagenet/n03065424/n03065424_21259.JPEG
8.013887882232666	1.0	183.0	1.289189100265503	imagenet/n02093754/n02093754_4737.JPEG
12.013572216033936	1.0	273.0	1.4095208644866943	imagenet/n02114855/n02114855_11684.JPEG
16.013238668441772	1.0	881.0	1.273855447769165	imagenet/n04509417/n04509417_1617.JPEG
24.01262855529785	1.0	85.0	1.3385565280914309	imagenet/n01806143/n01806143_4550.JPEG
28.01229500770569	1.0	383.0	1.2829229831695557	imagenet/n02494079/n02494079_1074.JPEG
32.011977195739746	1.0	697.0	1.3152267932891846	imagenet/n03876231/n03876231_8827.JPEG
36.01166343688965	1.0	983.0	1.5236024856567385	imagenet/n10148035/n10148035_21344.JPEG
40.01135039329529	1.0	892.0	1.5159766674041748	imagenet/n04542943/n04542943_6019.JPEG
48.01071071624756	1.0	940.0	1.2925693988800049	imagenet/n07716358/n07716358_11050.JPEG
52.010401010513306	1.0	376.0	1.2448968887329102	imagenet/n02488702/n02488702_5276.JPEG
56.01007652282715	1.0	596.0	0.9917044639587402	imagenet/n03496892/n03496892_2583.JPEG
60.00975298881531	1.0	864.0	1.3255579471588137	imagenet/n04458633/n04458633_1839.JPEG
64.0094301700592	1.0	109.0	1.7339708805084229	imagenet/n01914609/n01914609_2426.JPEG
72.008798122406	1.0	412.0	1.2385599613189695	imagenet/n02730930/n02730930_4741.JPEG
76.00848913192749	1.0	668.0	1.391063928604126	imagenet/n03787032/n03787032_1564.JPEG
80.0081672668457	1.0	303.0	1.5993196964263916	imagenet/n02167151/n02167151_4580.JPEG
84.00783777236938	1.0	802.0	1.2237002849578855	imagenet/n04251144/n04251144_32565.JPEG
88.0075306892395	1.0	203.0	1.3999502658843994	imagenet/n02098105/n02098105_10874.JPEG
96.00688672065736	1.0	570.0	1.2727162837982178	imagenet/n03417042/n03417042_16370.JPEG
100.00656127929688	1.0	81.0	1.2890446186065674	imagenet/n01795545/n01795545_2508.JPEG
104.00624394416808	1.0	282.0	1.433354139328003	imagenet/n02123045/n02123045_1192.JPEG
108.0059254169464	1.0	398.0	1.2656855583190918	imagenet/n02655020/n02655020_19083.JPEG
112.00561499595642	1.0	197.0	1.2740299701690674	imagenet/n02097047/n02097047_5018.JPEG
120.00497508049013	1.0	406.0	1.3147108554840088	imagenet/n02692877/n02692877_21219.JPEG
124.0046534538269	1.0	393.0	1.2750825881958008	imagenet/n02606052/n02606052_5188.JPEG
128.00433778762817	1.0	908.0	1.2673742771148682	imagenet/n04591713/n04591713_2150.JPEG
132.0040054321289	1.0	202.0	1.083803653717041	imagenet/n02097658/n02097658_3928.JPEG
136.00369238853455	1.0	175.0	1.3160786628723145	imagenet/n02091467/n02091467_1154.JPEG
144.01971459388733	1.0	745.0	1.316084384918213	imagenet/n04008634/n04008634_21815.JPEG
148.0194070339203	1.0	170.0	1.1724939346313477	imagenet/n02090622/n02090622_82.JPEG
152.01907181739807	1.0	824.0	1.3248202800750732	imagenet/n04317175/n04317175_6686.JPEG
156.01876139640808	1.0	534.0	1.2771766185760498	imagenet/n03207743/n03207743_3332.JPEG
160.01843571662903	1.0	911.0	1.4775052070617676	imagenet/n04597913/n04597913_2077.JPEG
168.0178005695343	1.0	42.0	0.982154369354248	imagenet/n01685808/n01685808_8520.JPEG
172.01746368408203	1.0	975.0	1.454440355300903	imagenet/n09288635/n09288635_2503.JPEG
176.01714777946472	1.0	317.0	1.3109703063964844	imagenet/n02256656/n02256656_6092.JPEG
180.01682329177856	1.0	228.0	1.3752427101135254	imagenet/n02105412/n02105412_7956.JPEG
184.01651549339292	1.0	634.0	1.3436574935913086	imagenet/n03692522/n03692522_15624.JPEG
192.01586365699768	1.0	722.0	1.0802383422851562	imagenet/n03938244/n03938244_14399.JPEG
196.0155529975891	1.0	331.0	1.3845839500427246	imagenet/n02325366/n02325366_5650.JPEG
200.015221118927	1.0	132.0	1.5529937744140625	imagenet/n02009229/n02009229_2724.JPEG
204.0149199962616	1.0	205.0	1.6492540836334229	imagenet/n02098413/n02098413_8001.JPEG
208.0145971775055	1.0	805.0	1.3776187896728516	imagenet/n04254120/n04254120_965.JPEG
216.0139458179474	1.0	392.0	1.290379285812378	imagenet/n02536864/n02536864_7703.JPEG
220.0136282444	1.0	777.0	1.3226337432861328	imagenet/n04141076/n04141076_34410.JPEG
224.01331853866577	1.0	173.0	1.2669575214385986	imagenet/n02091134/n02091134_9962.JPEG
228.01299500465396	1.0	704.0	1.2592780590057373	imagenet/n03891251/n03891251_970.JPEG
232.0126800537109	1.0	982.0	1.387639045715332	imagenet/n09835506/n09835506_24151.JPEG
240.01205325126648	1.0	83.0	1.2683217525482178	imagenet/n01797886/n01797886_14360.JPEG
244.01175475120544	1.0	58.0	1.4127211570739746	imagenet/n01735189/n01735189_6572.JPEG
248.0114290714264	1.0	746.0	1.2449958324432373	imagenet/n04009552/n04009552_17489.JPEG
252.01111245155332	1.0	68.0	1.3093416690826416	imagenet/n01755581/n01755581_27067.JPEG
256.01079630851746	1.0	403.0	1.3256597518920898	imagenet/n02676566/n02676566_556.JPEG
264.0101749897003	1.0	476.0	1.4064559936523438	imagenet/n02965783/n02965783_2690.JPEG
268.00985050201416	1.0	855.0	1.3347034454345703	imagenet/n04418357/n04418357_12860.JPEG
272.0095262527466	1.0	489.0	1.2870407104492188	imagenet/n02999410/n02999410_17015.JPEG
276.0092298984528	1.0	70.0	1.2953150272369385	imagenet/n01768244/n01768244_5706.JPEG
280.0088996887207	1.0	592.0	1.2237093448638916	imagenet/n03485794/n03485794_6987.JPEG
288.0082769393921	1.0	144.0	1.2483601570129397	imagenet/n02037110/n02037110_4508.JPEG
292.00795125961304	1.0	766.0	1.4567396640777588	imagenet/n04099969/n04099969_4482.JPEG
296.00763750076294	1.0	771.0	1.3051295280456543	imagenet/n04120489/n04120489_4672.JPEG
300.00733041763306	1.0	919.0	1.52942156791687	imagenet/n06785654/n06785654_26463.JPEG
304.0070068836212	1.0	970.0	1.345804214477539	imagenet/n07932039/n07932039_22188.JPEG
312.0063807964325	1.0	102.0	1.330444097518921	imagenet/n01871265/n01871265_7557.JPEG
316.00607466697693	1.0	5.0	1.2107033729553225	imagenet/n01494475/n01494475_15671.JPEG
320.0057532787323	1.0	563.0	1.4830477237701416	imagenet/n03388043/n03388043_9778.JPEG
324.0054407119751	1.0	84.0	1.5154242515563965	imagenet/n01798484/n01798484_9193.JPEG
328.0051209926605	1.0	623.0	1.3957719802856443	imagenet/n03657121/n03657121_15586.JPEG
336.0044951438904	1.0	608.0	1.844421863555908	imagenet/n03590841/n03590841_4048.JPEG
340.00417947769165	1.0	889.0	1.9247784614562988	imagenet/n04532670/n04532670_163.JPEG
