filename	acq_time	operator	randstr
func/sub-26_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-21T13:18:54.795000	n/a	614db9a4
func/sub-26_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-21T13:28:18.970000	n/a	0f9e81d6
func/sub-26_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-21T13:38:06.930000	n/a	113330b5
func/sub-26_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-21T13:47:58.380000	n/a	1c329158
func/sub-26_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-21T13:57:20.700000	n/a	8283f21b
fmap/sub-26_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-21T14:07:21.472500	n/a	322d615b
fmap/sub-26_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-21T14:07:21.472500	n/a	322d615b
fmap/sub-26_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-21T14:07:22.195000	n/a	c9c9bcda
func/sub-26_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-21T14:19:44.240000	n/a	8c253262
func/sub-26_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-21T14:29:20.017500	n/a	f4742aed
func/sub-26_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-21T14:38:57.750000	n/a	4bc1faab
func/sub-26_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-21T14:48:19.010000	n/a	b702a007
func/sub-26_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-21T14:57:31.172500	n/a	c6e283f5
