filename	acq_time	operator	randstr
func/sub-02_ses-imagenet03_task-imagenet_run-01_bold.nii.gz	2020-12-15T13:14:38.927500	n/a	67d5aec7
func/sub-02_ses-imagenet03_task-imagenet_run-02_bold.nii.gz	2020-12-15T13:23:53.077500	n/a	d96803ae
func/sub-02_ses-imagenet03_task-imagenet_run-03_bold.nii.gz	2020-12-15T13:33:01.097500	n/a	82b45dd5
func/sub-02_ses-imagenet03_task-imagenet_run-04_bold.nii.gz	2020-12-15T13:42:09.695000	n/a	7ff4a4d9
func/sub-02_ses-imagenet03_task-imagenet_run-05_bold.nii.gz	2020-12-15T13:51:31.420000	n/a	b59d664b
fmap/sub-02_ses-imagenet03_run-01_magnitude1.nii.gz	2020-12-15T14:01:43.377500	n/a	36ff7c90
fmap/sub-02_ses-imagenet03_run-01_magnitude2.nii.gz	2020-12-15T14:01:43.377500	n/a	36ff7c90
fmap/sub-02_ses-imagenet03_run-01_phasediff.nii.gz	2020-12-15T14:01:44.100000	n/a	53798eb2
func/sub-02_ses-imagenet03_task-imagenet_run-06_bold.nii.gz	2020-12-15T14:04:35.545000	n/a	aa670114
func/sub-02_ses-imagenet03_task-imagenet_run-07_bold.nii.gz	2020-12-15T14:14:17.392500	n/a	63d78458
func/sub-02_ses-imagenet03_task-imagenet_run-08_bold.nii.gz	2020-12-15T14:23:30.455000	n/a	bbfbc8b0
func/sub-02_ses-imagenet03_task-imagenet_run-09_bold.nii.gz	2020-12-15T14:32:43.295000	n/a	69d1d530
func/sub-02_ses-imagenet03_task-imagenet_run-10_bold.nii.gz	2020-12-15T14:42:09.727500	n/a	426a31ac
func/sub-02_ses-imagenet03_task-imagenet_run-11_bold.nii.gz	2020-12-15T14:51:36.800000	n/a	e20c4ab7
