filename	acq_time	operator	randstr
func/sub-12_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-06T13:01:32.875000	n/a	c5d43b6b
func/sub-12_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-06T13:10:51.205000	n/a	df3f9d38
func/sub-12_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-06T13:20:14.617500	n/a	33f0b77b
func/sub-12_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-06T13:29:28.620000	n/a	ce0f94b7
func/sub-12_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-06T13:38:43.110000	n/a	7e246f73
fmap/sub-12_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-06T13:47:52.457500	n/a	f884a575
fmap/sub-12_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-06T13:47:52.457500	n/a	f884a575
fmap/sub-12_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-06T13:47:53.180000	n/a	6a9e6f0b
func/sub-12_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-06T13:51:06.592500	n/a	d2826c75
func/sub-12_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-06T14:00:13.190000	n/a	ffe9add5
func/sub-12_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-06T14:09:56.022500	n/a	f73e8141
func/sub-12_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-06T14:19:22.692500	n/a	ccdac5cb
func/sub-12_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-06T14:28:51.605000	n/a	ce1b0023
