filename	acq_time	operator	randstr
func/sub-01_ses-imagenet03_task-imagenet_run-01_bold.nii.gz	2020-12-16T11:06:23.982500	n/a	fced82c9
func/sub-01_ses-imagenet03_task-imagenet_run-02_bold.nii.gz	2020-12-16T11:16:03.595000	n/a	24c6e2d2
func/sub-01_ses-imagenet03_task-imagenet_run-03_bold.nii.gz	2020-12-16T11:25:59.247500	n/a	d663ce74
func/sub-01_ses-imagenet03_task-imagenet_run-04_bold.nii.gz	2020-12-16T11:36:29.415000	n/a	3bfc0af0
func/sub-01_ses-imagenet03_task-imagenet_run-05_bold.nii.gz	2020-12-16T11:46:40.007500	n/a	892ebfa8
fmap/sub-01_ses-imagenet03_run-01_magnitude1.nii.gz	2020-12-16T11:56:19.727500	n/a	db374568
fmap/sub-01_ses-imagenet03_run-01_magnitude2.nii.gz	2020-12-16T11:56:19.727500	n/a	db374568
fmap/sub-01_ses-imagenet03_run-01_phasediff.nii.gz	2020-12-16T11:56:20.450000	n/a	62bebca5
func/sub-01_ses-imagenet03_task-imagenet_run-06_bold.nii.gz	2020-12-16T12:00:02.210000	n/a	f4cf1e37
func/sub-01_ses-imagenet03_task-imagenet_run-07_bold.nii.gz	2020-12-16T12:09:23.862500	n/a	f72d9011
func/sub-01_ses-imagenet03_task-imagenet_run-08_bold.nii.gz	2020-12-16T12:19:19.940000	n/a	29324a2a
func/sub-01_ses-imagenet03_task-imagenet_run-09_bold.nii.gz	2020-12-16T12:29:14.607500	n/a	9483b625
func/sub-01_ses-imagenet03_task-imagenet_run-10_bold.nii.gz	2020-12-16T12:38:23.630000	n/a	768cd099
