filename	acq_time	operator	randstr
func/sub-17_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-15T11:15:45.725000	n/a	1dd41954
func/sub-17_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-15T11:25:18.500000	n/a	c5dbdcf8
func/sub-17_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-15T11:34:51.977500	n/a	373f8510
func/sub-17_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-15T11:45:11.132500	n/a	068c5beb
func/sub-17_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-15T11:54:52.205000	n/a	ae17427a
fmap/sub-17_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-15T12:03:56.480000	n/a	2d2d9de1
fmap/sub-17_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-15T12:03:56.480000	n/a	2d2d9de1
fmap/sub-17_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-15T12:03:57.202500	n/a	75b36011
func/sub-17_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-15T12:07:07.080000	n/a	0810cc93
func/sub-17_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-15T12:16:57.927500	n/a	1fc577b1
func/sub-17_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-15T12:26:40.110000	n/a	9ee97a18
func/sub-17_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-15T12:36:15.582500	n/a	b23997fb
func/sub-17_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-15T12:46:03.602500	n/a	73318487
