filename	acq_time	operator	randstr
func/sub-09_ses-prf_task-prf_run-01_bold.nii.gz	2021-01-07T15:32:21.245000	n/a	17de90db
func/sub-09_ses-prf_task-prf_run-02_bold.nii.gz	2021-01-07T15:38:05.347500	n/a	bb6583fc
func/sub-09_ses-prf_task-prf_run-03_bold.nii.gz	2021-01-07T15:49:38.462500	n/a	00f8b4fb
func/sub-09_ses-prf_task-prf_run-04_bold.nii.gz	2021-01-07T15:55:28.832500	n/a	5884b297
fmap/sub-09_ses-prf_run-01_magnitude1.nii.gz	2021-01-07T16:06:46.200000	n/a	972e520e
fmap/sub-09_ses-prf_run-01_magnitude2.nii.gz	2021-01-07T16:06:46.200000	n/a	972e520e
fmap/sub-09_ses-prf_run-01_phasediff.nii.gz	2021-01-07T16:06:46.922500	n/a	f00d1f1e
func/sub-09_ses-prf_task-prf_run-05_bold.nii.gz	2021-01-07T16:09:53.375000	n/a	23008f36
func/sub-09_ses-prf_task-prf_run-06_bold.nii.gz	2021-01-07T16:15:36.205000	n/a	5e6f2431
func/sub-09_ses-prf_task-prf_run-07_bold.nii.gz	2021-01-07T16:27:03.135000	n/a	858c95fa
func/sub-09_ses-prf_task-prf_run-08_bold.nii.gz	2021-01-07T16:32:42.040000	n/a	4b6d110f
