filename	acq_time	operator	randstr
func/sub-30_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-30T09:07:29.027500	n/a	a029d1f3
func/sub-30_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-30T09:17:17.930000	n/a	f9493d2b
func/sub-30_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-30T09:27:24.852500	n/a	aa8b062a
func/sub-30_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-30T09:37:56.560000	n/a	14bbf6da
func/sub-30_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-30T09:49:12.325000	n/a	6b8989e0
fmap/sub-30_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-30T09:58:38.212500	n/a	fa282ff5
fmap/sub-30_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-30T09:58:38.212500	n/a	fa282ff5
fmap/sub-30_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-30T09:58:38.935000	n/a	91dac522
func/sub-30_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-30T10:03:15.320000	n/a	6db0eb06
func/sub-30_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-30T10:13:00.152500	n/a	cb8e1d50
func/sub-30_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-30T10:22:31.280000	n/a	fabe1fcd
func/sub-30_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-30T10:33:29.202500	n/a	42b0985e
func/sub-30_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-30T10:43:11.345000	n/a	59d3a705
