filename	acq_time	operator	randstr
func/sub-02_ses-prf_task-prf_run-01_bold.nii.gz	2020-12-30T15:01:20.827500	n/a	12e5ba75
func/sub-02_ses-prf_task-prf_run-02_bold.nii.gz	2020-12-30T15:07:22.397500	n/a	d1f6244f
func/sub-02_ses-prf_task-prf_run-03_bold.nii.gz	2020-12-30T15:19:11.345000	n/a	3c6a0afd
func/sub-02_ses-prf_task-prf_run-04_bold.nii.gz	2020-12-30T15:24:58.570000	n/a	40ad4080
fmap/sub-02_ses-prf_run-01_magnitude1.nii.gz	2020-12-30T15:36:34.347500	n/a	3729a1ef
fmap/sub-02_ses-prf_run-01_magnitude2.nii.gz	2020-12-30T15:36:34.347500	n/a	3729a1ef
fmap/sub-02_ses-prf_run-01_phasediff.nii.gz	2020-12-30T15:36:35.070000	n/a	4472977b
func/sub-02_ses-prf_task-prf_run-05_bold.nii.gz	2020-12-30T15:39:39.290000	n/a	e4bca379
func/sub-02_ses-prf_task-prf_run-06_bold.nii.gz	2020-12-30T15:45:22.640000	n/a	48359b64
func/sub-02_ses-prf_task-prf_run-07_bold.nii.gz	2020-12-30T15:56:58.840000	n/a	01a7ccf8
func/sub-02_ses-prf_task-prf_run-08_bold.nii.gz	2020-12-30T16:02:42.320000	n/a	bf4181d7
func/sub-02_ses-prf_task-prf_run-09_bold.nii.gz	2020-12-30T16:15:02.667500	n/a	0234b84c
func/sub-02_ses-prf_task-prf_run-10_bold.nii.gz	2020-12-30T16:21:21.205000	n/a	62d8eaee
fmap/sub-02_ses-prf_run-02_magnitude1.nii.gz	2020-12-28T15:34:31	n/a	99d8620f
fmap/sub-02_ses-prf_run-02_magnitude2.nii.gz	2020-12-28T15:34:31	n/a	99d8620f
fmap/sub-02_ses-prf_run-02_phasediff.nii.gz	2020-12-28T15:34:31.722500	n/a	4509689f
func/sub-02_ses-prf_task-prf_run-11_bold.nii.gz	2020-12-28T16:34:01.707500	n/a	2d787768
func/sub-02_ses-prf_task-prf_run-12_bold.nii.gz	2020-12-28T16:39:50.995000	n/a	0542a84d
