onset	duration	trial_type	stim_file
0.0144543647766113	0.5	52.0	coco/000000238980.jpg
3.014211654663086	0.5	105.0	coco/000000495388.jpg
6.013951063156128	0.5	117.0	coco/000000556154.jpg
9.013707399368286	0.5	7.0	coco/000000024081.jpg
15.013198852539062	0.5	76.0	coco/000000367742.jpg
18.012946844100952	0.5	107.0	coco/000000510721.jpg
21.01269030570984	0.5	89.0	coco/000000419406.jpg
24.0124249458313	0.5	74.0	coco/000000361051.jpg
27.012183666229248	0.5	26.0	coco/000000112614.jpg
30.011911869049072	0.5	114.0	coco/000000540056.jpg
33.011664628982544	0.5	109.0	coco/000000526204.jpg
39.01115036010742	0.5	21.0	coco/000000084120.jpg
42.01091289520264	0.5	9.0	coco/000000026393.jpg
48.01038432121277	0.5	83.0	coco/000000399981.jpg
51.01014161109924	0.5	48.0	coco/000000218561.jpg
54.00989484786987	0.5	58.0	coco/000000273362.jpg
57.009620904922485	0.5	84.0	coco/000000404064.jpg
63.00910925865173	0.5	18.0	coco/000000065781.jpg
66.00884485244751	0.5	6.0	coco/000000023047.jpg
69.00860285758972	0.5	20.0	coco/000000075324.jpg
75.00807690620422	0.5	106.0	coco/000000501506.jpg
78.00782084465027	0.5	81.0	coco/000000395396.jpg
84.00732159614563	0.5	30.0	coco/000000128557.jpg
87.0070583820343	0.5	94.0	coco/000000444495.jpg
90.00679659843445	0.5	3.0	coco/000000012179.jpg
93.0065495967865	0.5	32.0	coco/000000129766.jpg
96.00634360313416	0.5	92.0	coco/000000443718.jpg
99.0060384273529	0.5	113.0	coco/000000536366.jpg
102.00576996803284	0.5	75.0	coco/000000363403.jpg
105.00552678108215	0.5	19.0	coco/000000069480.jpg
111.00500798225404	0.5	63.0	coco/000000308095.jpg
114.00474262237547	0.5	93.0	coco/000000444166.jpg
117.00449299812315	0.5	59.0	coco/000000281112.jpg
120.02089238166808	0.5	111.0	coco/000000532175.jpg
123.0206446647644	0.5	54.0	coco/000000246218.jpg
126.02039241790771	0.5	70.0	coco/000000353055.jpg
132.01986813545227	0.5	115.0	coco/000000540890.jpg
135.01961374282837	0.5	47.0	coco/000000213095.jpg
138.01935863494873	0.5	64.0	coco/000000314313.jpg
144.0188307762146	0.5	102.0	coco/000000480447.jpg
147.01858353614807	0.5	119.0	coco/000000565004.jpg
150.01832103729248	0.5	15.0	coco/000000060604.jpg
156.01781463623047	0.5	14.0	coco/000000057828.jpg
159.01755595207214	0.5	118.0	coco/000000558900.jpg
162.01729702949524	0.5	41.0	coco/000000179477.jpg
165.01702189445496	0.5	77.0	coco/000000371365.jpg
168.0167796611786	0.5	78.0	coco/000000384594.jpg
171.016521692276	0.5	95.0	coco/000000447242.jpg
174.0162582397461	0.5	35.0	coco/000000142346.jpg
180.0157322883606	0.5	110.0	coco/000000531414.jpg
186.01522660255432	0.5	66.0	coco/000000334658.jpg
189.0149717330933	0.5	80.0	coco/000000394766.jpg
192.01469492912287	0.5	96.0	coco/000000448701.jpg
198.01419496536252	0.5	10.0	coco/000000029114.jpg
201.01393795013428	0.5	71.0	coco/000000353098.jpg
204.0136775970459	0.5	45.0	coco/000000201308.jpg
207.0134038925171	0.5	31.0	coco/000000129362.jpg
210.0131404399872	0.5	51.0	coco/000000231778.jpg
213.0128846168518	0.5	69.0	coco/000000348368.jpg
216.0126268863678	0.5	39.0	coco/000000171936.jpg
219.0123631954193	0.5	5.0	coco/000000020106.jpg
225.0118486881256	0.5	112.0	coco/000000534876.jpg
