filename	acq_time	operator	randstr
func/sub-09_ses-coco_task-coco_run-01_bold.nii.gz	2021-01-06T15:10:06.995000	n/a	c640aec9
func/sub-09_ses-coco_task-coco_run-02_bold.nii.gz	2021-01-06T15:19:42.772500	n/a	644a1580
func/sub-09_ses-coco_task-coco_run-03_bold.nii.gz	2021-01-06T15:28:16.235000	n/a	abb242c5
func/sub-09_ses-coco_task-coco_run-04_bold.nii.gz	2021-01-06T15:37:00.700000	n/a	aa5cee05
func/sub-09_ses-coco_task-coco_run-05_bold.nii.gz	2021-01-06T15:53:11.675000	n/a	cecc7ab2
fmap/sub-09_ses-coco_run-01_magnitude1.nii.gz	2021-01-06T16:01:50.510000	n/a	929a5ebe
fmap/sub-09_ses-coco_run-01_magnitude2.nii.gz	2021-01-06T16:01:50.510000	n/a	929a5ebe
fmap/sub-09_ses-coco_run-01_phasediff.nii.gz	2021-01-06T16:01:51.230000	n/a	f747cb2a
func/sub-09_ses-coco_task-coco_run-06_bold.nii.gz	2021-01-06T16:04:54.900000	n/a	f321438f
func/sub-09_ses-coco_task-coco_run-07_bold.nii.gz	2021-01-06T16:13:39.202500	n/a	05a57815
func/sub-09_ses-coco_task-coco_run-08_bold.nii.gz	2021-01-06T16:22:26.130000	n/a	0283ef14
func/sub-09_ses-coco_task-coco_run-09_bold.nii.gz	2021-01-06T16:31:16.535000	n/a	5b47805c
func/sub-09_ses-coco_task-coco_run-10_bold.nii.gz	2021-01-06T16:39:53.787500	n/a	b77491bb
func/sub-09_ses-coco_task-coco_run-11_bold.nii.gz	2021-01-06T16:48:39.802500	n/a	64cb186f
