filename	acq_time	operator	randstr
func/sub-25_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-21T11:23:46.787500	n/a	c108638e
func/sub-25_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-21T11:33:02.335000	n/a	106cab50
func/sub-25_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-21T11:42:14.440000	n/a	06079dd3
func/sub-25_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-21T11:51:44.292500	n/a	31ed249c
func/sub-25_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-21T12:01:07.440000	n/a	66667b0b
fmap/sub-25_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-21T12:10:13.120000	n/a	62d8139e
fmap/sub-25_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-21T12:10:13.120000	n/a	62d8139e
fmap/sub-25_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-21T12:10:13.842500	n/a	ab187ca7
func/sub-25_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-21T12:13:13.607500	n/a	9b2f13c1
func/sub-25_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-21T12:22:24.240000	n/a	ba6b73fc
func/sub-25_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-21T12:31:48.237500	n/a	1694a86c
func/sub-25_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-21T12:41:02.372500	n/a	acada550
func/sub-25_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-21T12:50:14.007500	n/a	ad073ed8
