onset	duration	trial_type	response	response_time	stim_file
292.0	1.0	946.0	1.0	1.6737189292907717	imagenet/n07720875/n07720875_6168.JPEG
296.0	1.0	276.0	1.0	1.7060329914093018	imagenet/n02116738/n02116738_469.JPEG
304.0	1.0	127.0	1.0	0.914764642715454	imagenet/n01990800/n01990800_2822.JPEG
308.0	1.0	531.0	-1.0	1.9470751285552976	imagenet/n03196217/n03196217_4417.JPEG
312.0	1.0	281.0	1.0	1.7475159168243408	imagenet/n02120505/n02120505_2008.JPEG
316.0	1.0	379.0	1.0	2.2198989391326904	imagenet/n02492035/n02492035_7371.JPEG
320.0	1.0	278.0	1.0	2.404176712036133	imagenet/n02119022/n02119022_939.JPEG
328.0	1.0	122.0	-1.0	2.308915138244629	imagenet/n01981276/n01981276_362.JPEG
332.0	1.0	261.0	1.0	1.629223346710205	imagenet/n02112137/n02112137_5551.JPEG
336.0	1.0	305.0	1.0	1.9576411247253416	imagenet/n02169497/n02169497_497.JPEG
340.0	1.0	403.0	1.0	1.885887861251831	imagenet/n02676566/n02676566_6868.JPEG
344.0	1.0	987.0	1.0	2.7502713203430176	imagenet/n12057211/n12057211_4701.JPEG
352.0	1.0	683.0	-1.0	1.3829190731048584	imagenet/n03837869/n03837869_1899.JPEG
356.0	1.0	480.0	-1.0	2.591272592544556	imagenet/n02974003/n02974003_8030.JPEG
360.0	1.0	241.0	1.0	1.6309707164764404	imagenet/n02107908/n02107908_2666.JPEG
364.0	1.0	977.0	-1.0	1.575390100479126	imagenet/n09399592/n09399592_87777.JPEG
368.0	1.0	442.0	-1.0	1.2557122707366943	imagenet/n02823750/n02823750_6731.JPEG
376.0	1.0	824.0	1.0	1.4564833641052246	imagenet/n04317175/n04317175_12291.JPEG
380.0	1.0	695.0	-1.0	1.944809913635254	imagenet/n03874293/n03874293_1735.JPEG
384.0	1.0	875.0	-1.0	2.001249551773072	imagenet/n04487081/n04487081_1149.JPEG
388.0	1.0	423.0	1.0	2.129458427429199	imagenet/n02790996/n02790996_5790.JPEG
392.0	1.0	679.0	-1.0	3.4179234504699707	imagenet/n03814639/n03814639_3638.JPEG
400.0	1.0	164.0	1.0	1.266590595245361	imagenet/n02088466/n02088466_4771.JPEG
404.0	1.0	792.0	1.0	1.8508777618408203	imagenet/n04204347/n04204347_7011.JPEG
408.0	1.0	7.0	1.0	1.9552102088928225	imagenet/n01498041/n01498041_11141.JPEG
412.0	1.0	81.0	1.0	2.6435554027557373	imagenet/n01795545/n01795545_4254.JPEG
416.0	1.0	643.0	1.0	2.0599210262298584	imagenet/n03721384/n03721384_27590.JPEG
424.0	1.0	485.0	1.0	1.3725919723510742	imagenet/n02981792/n02981792_1933.JPEG
428.0	1.0	351.0	1.0	1.5329854488372805	imagenet/n02417914/n02417914_3238.JPEG
432.0	1.0	263.0	1.0	2.1653850078582764	imagenet/n02112706/n02112706_4440.JPEG
436.0	1.0	222.0	1.0	1.5656094551086426	imagenet/n02102973/n02102973_7298.JPEG
440.0	1.0	197.0	1.0	1.4940993785858154	imagenet/n02097047/n02097047_1321.JPEG
448.0	1.0	18.0	1.0	1.3187096118927002	imagenet/n01580077/n01580077_33351.JPEG
452.0	1.0	399.0	1.0	2.0311203002929688	imagenet/n02666196/n02666196_21876.JPEG
456.0	1.0	662.0	1.0	1.8795523643493648	imagenet/n03777568/n03777568_3228.JPEG
460.0	1.0	371.0	1.0	1.9037458896636963	imagenet/n02484975/n02484975_7687.JPEG
464.0	1.0	6.0	1.0	1.368129014968872	imagenet/n01496331/n01496331_4708.JPEG
472.0	1.0	218.0	1.0	0.888864278793335	imagenet/n02102040/n02102040_4481.JPEG
476.0	1.0	771.0	-1.0	1.569200038909912	imagenet/n04120489/n04120489_4138.JPEG
480.0	1.0	678.0	-1.0	1.425633668899536	imagenet/n03804744/n03804744_5551.JPEG
484.0	1.0	459.0	-1.0	1.474006175994873	imagenet/n02892201/n02892201_837.JPEG
488.0	1.0	177.0	1.0	1.8023240566253664	imagenet/n02091831/n02091831_1795.JPEG
