onset	duration	trial_type	response	response_time	stim_file
304.0	1.0	179.0	1.0	1.090306043624878	imagenet/n02092339/n02092339_2059.JPEG
308.0	1.0	726.0	-1.0	1.4745433330535889	imagenet/n03950228/n03950228_9290.JPEG
312.0	1.0	148.0	1.0	1.8909099102020264	imagenet/n02066245/n02066245_41579.JPEG
316.0	1.0	682.0	-1.0	1.8432948589324951	imagenet/n03832673/n03832673_37100.JPEG
320.0	1.0	3.0	1.0	1.5876710414886477	imagenet/n01484850/n01484850_17624.JPEG
328.0	1.0	585.0	1.0	2.3324615955352783	imagenet/n03476684/n03476684_6782.JPEG
332.0	1.0	821.0	-1.0	1.8046786785125728	imagenet/n04310018/n04310018_13124.JPEG
336.0	1.0	758.0	-1.0	1.4291162490844729	imagenet/n04065272/n04065272_10796.JPEG
340.0	1.0	108.0	1.0	1.1013367176055908	imagenet/n01910747/n01910747_1712.JPEG
344.0	1.0	767.0	-1.0	1.357701301574707	imagenet/n04111531/n04111531_8805.JPEG
352.0	1.0	840.0	-1.0	1.1185078620910645	imagenet/n04366367/n04366367_11014.JPEG
356.0	1.0	556.0	-1.0	0.9661786556243896	imagenet/n03345487/n03345487_11367.JPEG
360.0	1.0	126.0	1.0	1.8391058444976809	imagenet/n01986214/n01986214_3393.JPEG
364.0	1.0	287.0	1.0	1.5028362274169922	imagenet/n02125311/n02125311_2285.JPEG
368.0	1.0	801.0	-1.0	1.5190808773040771	imagenet/n04243546/n04243546_1400.JPEG
376.0	1.0	180.0	1.0	0.9916985034942628	imagenet/n02093256/n02093256_9437.JPEG
380.0	1.0	894.0	-1.0	1.976304054260254	imagenet/n04548362/n04548362_8080.JPEG
384.0	1.0	438.0	-1.0	1.6485629081726074	imagenet/n02814860/n02814860_21388.JPEG
388.0	1.0	895.0	-1.0	1.777001142501831	imagenet/n04550184/n04550184_25086.JPEG
392.0	1.0	969.0	-1.0	0.9916775226593018	imagenet/n07930864/n07930864_19759.JPEG
400.0	1.0	728.0	-1.0	2.913939952850342	imagenet/n03956157/n03956157_7315.JPEG
404.0	1.0	146.0	1.0	2.418384790420532	imagenet/n02056570/n02056570_5367.JPEG
408.0	1.0	336.0	1.0	2.1546242237091064	imagenet/n02356798/n02356798_1111.JPEG
412.0	1.0	375.0	1.0	2.2589871883392334	imagenet/n02488291/n02488291_793.JPEG
416.0	1.0	409.0	-1.0	2.3073439598083496	imagenet/n02704792/n02704792_18548.JPEG
424.0	1.0	650.0	-1.0	1.5801138877868652	imagenet/n03743016/n03743016_1254.JPEG
428.0	1.0	51.0	1.0	1.4923434257507324	imagenet/n01698640/n01698640_3990.JPEG
432.0	1.0	89.0	1.0	1.756744146347046	imagenet/n01818515/n01818515_7059.JPEG
436.0	1.0	547.0	-1.0	1.613114356994629	imagenet/n03272010/n03272010_8015.JPEG
440.0	1.0	601.0	-1.0	1.4535012245178225	imagenet/n03532672/n03532672_9666.JPEG
448.0	1.0	906.0	-1.0	2.966205596923828	imagenet/n04590129/n04590129_19866.JPEG
452.0	1.0	142.0	1.0	1.3904900550842283	imagenet/n02028035/n02028035_12465.JPEG
456.0	1.0	60.0	1.0	1.4468257427215576	imagenet/n01739381/n01739381_1066.JPEG
460.0	1.0	301.0	1.0	1.6232223510742188	imagenet/n02165105/n02165105_9363.JPEG
464.0	1.0	913.0	1.0	1.503563404083252	imagenet/n04604644/n04604644_13198.JPEG
472.0	1.0	616.0	-1.0	2.5442380905151367	imagenet/n03623198/n03623198_9578.JPEG
476.0	1.0	221.0	1.0	1.5365662574768066	imagenet/n02102480/n02102480_4937.JPEG
480.0	1.0	965.0	-1.0	1.8328871726989744	imagenet/n07875152/n07875152_1369.JPEG
484.0	1.0	721.0	-1.0	1.7772884368896484	imagenet/n03937543/n03937543_2936.JPEG
488.0	1.0	975.0	-1.0	1.9616079330444336	imagenet/n09288635/n09288635_11025.JPEG
