onset	duration	trial_type	response	response_time	stim_file
140.0	1.0	802.0	1.0	2.076345682144165	imagenet/n04251144/n04251144_10413.JPEG
144.0	1.0	921.0	-1.0	1.828748226165772	imagenet/n06874185/n06874185_23028.JPEG
148.0	1.0	964.0	-1.0	3.957041740417481	imagenet/n07873807/n07873807_2706.JPEG
152.0	1.0	900.0	-1.0	1.5493757724761963	imagenet/n04560804/n04560804_13942.JPEG
160.0	1.0	138.0	1.0	1.76544189453125	imagenet/n02018207/n02018207_14945.JPEG
164.0	1.0	646.0	1.0	2.501739501953125	imagenet/n03733131/n03733131_141.JPEG
168.0	1.0	187.0	1.0	2.3901169300079346	imagenet/n02094258/n02094258_6647.JPEG
172.0	1.0	267.0	1.0	2.1824164390563965	imagenet/n02113712/n02113712_2807.JPEG
176.0	1.0	723.0	1.0	2.262735843658448	imagenet/n03942813/n03942813_12947.JPEG
184.0	1.0	665.0	-1.0	1.9834439754486084	imagenet/n03782006/n03782006_13029.JPEG
188.0	1.0	954.0	1.0	1.66379976272583	imagenet/n07753275/n07753275_24384.JPEG
192.0	1.0	149.0	1.0	1.6081562042236328	imagenet/n02071294/n02071294_19773.JPEG
196.0	1.0	596.0	-1.0	1.3925042152404783	imagenet/n03496892/n03496892_10563.JPEG
200.0	1.0	876.0	-1.0	1.9127922058105469	imagenet/n04487394/n04487394_20652.JPEG
208.0	1.0	100.0	1.0	1.6576173305511477	imagenet/n01855672/n01855672_10181.JPEG
212.0	1.0	270.0	1.0	2.265803098678589	imagenet/n02114367/n02114367_6373.JPEG
216.0	1.0	507.0	-1.0	1.450124979019165	imagenet/n03065424/n03065424_20941.JPEG
220.0	1.0	926.0	-1.0	1.738473415374756	imagenet/n07584110/n07584110_17796.JPEG
224.0	1.0	850.0	-1.0	1.9388911724090576	imagenet/n04398044/n04398044_4858.JPEG
232.0	1.0	401.0	1.0	1.7316043376922607	imagenet/n02669723/n02669723_6472.JPEG
236.0	1.0	330.0	1.0	1.387789964675903	imagenet/n02321529/n02321529_16233.JPEG
240.0	1.0	945.0	1.0	2.18027138710022	imagenet/n07718747/n07718747_5105.JPEG
244.0	1.0	571.0	-1.0	1.4365801811218262	imagenet/n03424325/n03424325_24553.JPEG
248.0	1.0	778.0	-1.0	1.7408998012542725	imagenet/n04141327/n04141327_4224.JPEG
256.0	1.0	956.0	1.0	1.341599464416504	imagenet/n07754684/n07754684_23954.JPEG
260.0	1.0	195.0	1.0	1.6698627471923828	imagenet/n02096437/n02096437_349.JPEG
264.0	1.0	474.0	-1.0	2.030174493789673	imagenet/n02951585/n02951585_7700.JPEG
268.0	1.0	727.0	-1.0	2.1506662368774414	imagenet/n03954731/n03954731_39413.JPEG
272.0	1.0	209.0	1.0	1.69490385055542	imagenet/n02099712/n02099712_1767.JPEG
280.0	1.0	625.0	-1.0	0.863560676574707	imagenet/n03661043/n03661043_9719.JPEG
284.0	1.0	489.0	-1.0	2.783972978591919	imagenet/n02999410/n02999410_44197.JPEG
288.0	1.0	652.0	-1.0	2.9041943550109863	imagenet/n03761084/n03761084_4844.JPEG
292.0	1.0	214.0	1.0	1.2726197242736816	imagenet/n02100877/n02100877_30311.JPEG
296.0	1.0	175.0	1.0	0.8489019870758057	imagenet/n02091467/n02091467_9715.JPEG
304.0	1.0	168.0	1.0	1.2976629734039309	imagenet/n02089973/n02089973_2517.JPEG
308.0	1.0	555.0	-1.0	1.8100521564483645	imagenet/n03344393/n03344393_8235.JPEG
312.0	1.0	134.0	1.0	1.7142655849456787	imagenet/n02011460/n02011460_7130.JPEG
316.0	1.0	50.0	1.0	1.778677463531494	imagenet/n01697457/n01697457_106.JPEG
320.0	1.0	453.0	-1.0	1.7869789600372314	imagenet/n02869837/n02869837_369.JPEG
328.0	1.0	753.0	-1.0	1.3957278728485107	imagenet/n04039381/n04039381_8129.JPEG
332.0	1.0	380.0	-1.0	1.6999294757843018	imagenet/n02492660/n02492660_444.JPEG
336.0	1.0	223.0	1.0	1.524397850036621	imagenet/n02104029/n02104029_1389.JPEG
340.0	1.0	706.0	-1.0	1.7327096462249756	imagenet/n03895866/n03895866_99304.JPEG
344.0	1.0	191.0	1.0	1.732982158660889	imagenet/n02095889/n02095889_534.JPEG
352.0	1.0	271.0	1.0	1.3097012042999268	imagenet/n02114548/n02114548_12278.JPEG
356.0	1.0	341.0	1.0	1.5579984188079834	imagenet/n02391049/n02391049_3096.JPEG
360.0	1.0	841.0	-1.0	1.9103670120239256	imagenet/n04367480/n04367480_18729.JPEG
364.0	1.0	117.0	1.0	1.838675022125244	imagenet/n01955084/n01955084_8391.JPEG
368.0	1.0	30.0	1.0	1.83108139038086	imagenet/n01632777/n01632777_4765.JPEG
376.0	1.0	172.0	1.0	1.0870029926300049	imagenet/n02091032/n02091032_56.JPEG
380.0	1.0	602.0	1.0	1.5673589706420898	imagenet/n03534580/n03534580_5556.JPEG
384.0	1.0	882.0	-1.0	0.927704095840454	imagenet/n04515003/n04515003_35366.JPEG
388.0	1.0	253.0	1.0	1.5440518856048584	imagenet/n02110627/n02110627_5522.JPEG
392.0	1.0	509.0	-1.0	7.656388998031616	imagenet/n03085013/n03085013_21084.JPEG
400.0	1.0	829.0	1.0	1.3450536727905271	imagenet/n04332243/n04332243_5.JPEG
404.0	1.0	414.0	1.0	1.593472242355347	imagenet/n02749479/n02749479_2077.JPEG
408.0	1.0	496.0	-1.0	1.6656951904296875	imagenet/n03018349/n03018349_14221.JPEG
412.0	1.0	920.0	-1.0	1.2500386238098145	imagenet/n06794110/n06794110_552.JPEG
416.0	1.0	42.0	1.0	1.59437894821167	imagenet/n01685808/n01685808_5574.JPEG
424.0	1.0	398.0	1.0	1.2351055145263672	imagenet/n02655020/n02655020_29412.JPEG
428.0	1.0	896.0	-1.0	1.1475439071655271	imagenet/n04552348/n04552348_1902.JPEG
432.0	1.0	856.0	-1.0	1.475873947143555	imagenet/n04423845/n04423845_9007.JPEG
436.0	1.0	528.0	-1.0	1.4040894508361816	imagenet/n03180011/n03180011_4058.JPEG
440.0	1.0	899.0	-1.0	1.860476970672608	imagenet/n04557648/n04557648_6076.JPEG
448.0	1.0	406.0	-1.0	1.5332064628601074	imagenet/n02692877/n02692877_30371.JPEG
452.0	1.0	759.0	-1.0	1.8614473342895508	imagenet/n04067472/n04067472_235.JPEG
456.0	1.0	635.0	-1.0	1.7339470386505127	imagenet/n03697007/n03697007_12550.JPEG
460.0	1.0	833.0	-1.0	1.4701290130615234	imagenet/n04346328/n04346328_6143.JPEG
464.0	1.0	576.0	1.0	1.878488063812256	imagenet/n03445924/n03445924_12234.JPEG
472.0	1.0	407.0	-1.0	1.583197832107544	imagenet/n02699494/n02699494_17295.JPEG
476.0	1.0	22.0	1.0	1.6395246982574463	imagenet/n01608432/n01608432_5165.JPEG
480.0	1.0	544.0	1.0	0.9438924789428712	imagenet/n03255030/n03255030_3368.JPEG
484.0	1.0	511.0	-1.0	2.04817008972168	imagenet/n03095699/n03095699_30090.JPEG
488.0	1.0	484.0	-1.0	2.312514066696167	imagenet/n02980441/n02980441_15827.JPEG
