onset	duration	trial_type	response_time	stim_file
0.0	1.0	595.0	1.3438501358032229	imagenet/n03495258/n03495258_28951.JPEG
4.0	1.0	816.0	1.4162414073944092	imagenet/n04275548/n04275548_9032.JPEG
8.0	1.0	851.0	1.3685460090637207	imagenet/n04399382/n04399382_28826.JPEG
12.0	1.0	358.0	1.2968285083770752	imagenet/n02442845/n02442845_9178.JPEG
16.0	1.0	537.0	1.9931952953338623	imagenet/n03216828/n03216828_41734.JPEG
24.0	1.0	467.0	1.7380011081695557	imagenet/n02917067/n02917067_10676.JPEG
28.0	1.0	437.0	1.3063700199127195	imagenet/n02814533/n02814533_4689.JPEG
32.0	1.0	463.0	1.3626153469085691	imagenet/n02906734/n02906734_13533.JPEG
36.0	1.0	24.0	1.3710575103759766	imagenet/n01616318/n01616318_4184.JPEG
40.0	1.0	649.0	1.3712666034698486	imagenet/n03742115/n03742115_7022.JPEG
48.0	1.0	252.0	1.3160333633422852	imagenet/n02110341/n02110341_1777.JPEG
52.0	1.0	364.0	1.3083784580230713	imagenet/n02454379/n02454379_5310.JPEG
56.0	1.0	719.0	1.2207379341125488	imagenet/n03933933/n03933933_12369.JPEG
60.0	1.0	274.0	1.2530510425567627	imagenet/n02115641/n02115641_1737.JPEG
64.0	1.0	433.0	1.2774910926818848	imagenet/n02804610/n02804610_35149.JPEG
72.0	1.0	982.0	1.302112102508545	imagenet/n09835506/n09835506_13328.JPEG
76.0	1.0	26.0	1.3025031089782717	imagenet/n01629819/n01629819_9779.JPEG
80.0	1.0	694.0	1.2467920780181885	imagenet/n03873416/n03873416_17751.JPEG
84.0	1.0	783.0	1.2791171073913574	imagenet/n04152593/n04152593_8970.JPEG
88.0	1.0	990.0	1.2716288566589355	imagenet/n12620546/n12620546_50972.JPEG
96.0	1.0	875.0	1.360260009765625	imagenet/n04487081/n04487081_6144.JPEG
100.0	1.0	572.0	1.304637432098389	imagenet/n03425413/n03425413_1381.JPEG
104.0	1.0	767.0	1.257000207901001	imagenet/n04111531/n04111531_12885.JPEG
108.0	1.0	883.0	1.2492802143096924	imagenet/n04517823/n04517823_14312.JPEG
112.0	1.0	981.0	1.3296689987182615	imagenet/n09472597/n09472597_28407.JPEG
120.0	1.0	980.0	1.282384157180786	imagenet/n09468604/n09468604_1228.JPEG
124.0	1.0	691.0	1.2747344970703125	imagenet/n03868242/n03868242_135.JPEG
128.0	1.0	298.0	1.2670190334320068	imagenet/n02134418/n02134418_832.JPEG
132.0	1.0	424.0	1.8994626998901367	imagenet/n02791124/n02791124_4192.JPEG
136.0	1.0	579.0	1.571117877960205	imagenet/n03450230/n03450230_35627.JPEG
144.0	1.0	666.0	1.2038345336914062	imagenet/n03785016/n03785016_11973.JPEG
148.0	1.0	647.0	1.2602527141571045	imagenet/n03733281/n03733281_40747.JPEG
152.0	1.0	313.0	1.2524745464324951	imagenet/n02229544/n02229544_2978.JPEG
156.0	1.0	326.0	1.3248705863952637	imagenet/n02281406/n02281406_4598.JPEG
160.0	1.0	947.0	1.4692270755767822	imagenet/n07730033/n07730033_5608.JPEG
168.0	1.0	834.0	1.2698650360107422	imagenet/n04347754/n04347754_10641.JPEG
172.0	1.0	932.0	1.302265167236328	imagenet/n07693725/n07693725_1359.JPEG
176.0	1.0	17.0	1.2786200046539309	imagenet/n01560419/n01560419_1909.JPEG
180.0	1.0	147.0	1.2870595455169678	imagenet/n02058221/n02058221_5829.JPEG
184.0	1.0	202.0	1.2394311428070068	imagenet/n02097658/n02097658_9443.JPEG
192.0	1.0	32.0	1.288086175918579	imagenet/n01644373/n01644373_8248.JPEG
196.0	1.0	204.0	1.2963440418243408	imagenet/n02098286/n02098286_933.JPEG
200.0	1.0	355.0	1.2327404022216797	imagenet/n02437312/n02437312_11275.JPEG
204.0	1.0	310.0	1.2891104221343994	imagenet/n02206856/n02206856_6395.JPEG
208.0	1.0	191.0	1.321418285369873	imagenet/n02095889/n02095889_7910.JPEG
216.0	1.0	946.0	1.290123701095581	imagenet/n07720875/n07720875_9236.JPEG
220.0	1.0	348.0	1.2504959106445312	imagenet/n02410509/n02410509_2957.JPEG
224.0	1.0	22.0	1.3949575424194336	imagenet/n01608432/n01608432_12045.JPEG
228.0	1.0	246.0	1.3312289714813232	imagenet/n02108915/n02108915_5087.JPEG
232.0	1.0	150.0	1.4035565853118896	imagenet/n02074367/n02074367_5189.JPEG
240.0	1.0	754.0	1.3243191242218018	imagenet/n04040759/n04040759_2295.JPEG
244.0	1.0	827.0	1.2686843872070312	imagenet/n04328186/n04328186_37289.JPEG
