filename	acq_time	operator	randstr
func/sub-05_ses-imagenet03_task-imagenet_run-01_bold.nii.gz	2020-12-15T11:18:08.985000	n/a	b53ba388
func/sub-05_ses-imagenet03_task-imagenet_run-02_bold.nii.gz	2020-12-15T11:27:19.817500	n/a	8d7f3227
func/sub-05_ses-imagenet03_task-imagenet_run-03_bold.nii.gz	2020-12-15T11:37:53.482500	n/a	463c5f37
func/sub-05_ses-imagenet03_task-imagenet_run-04_bold.nii.gz	2020-12-15T11:47:12.952500	n/a	e033e22a
func/sub-05_ses-imagenet03_task-imagenet_run-05_bold.nii.gz	2020-12-15T11:56:22.305000	n/a	49cda074
fmap/sub-05_ses-imagenet03_run-01_magnitude1.nii.gz	2020-12-15T12:05:53.627500	n/a	260604b7
fmap/sub-05_ses-imagenet03_run-01_magnitude2.nii.gz	2020-12-15T12:05:53.627500	n/a	260604b7
fmap/sub-05_ses-imagenet03_run-01_phasediff.nii.gz	2020-12-15T12:05:54.350000	n/a	020f266d
func/sub-05_ses-imagenet03_task-imagenet_run-06_bold.nii.gz	2020-12-15T12:09:01.852500	n/a	d2811c4d
func/sub-05_ses-imagenet03_task-imagenet_run-07_bold.nii.gz	2020-12-15T12:18:39.010000	n/a	18fdb826
func/sub-05_ses-imagenet03_task-imagenet_run-08_bold.nii.gz	2020-12-15T12:28:04.942500	n/a	ea1795a2
func/sub-05_ses-imagenet03_task-imagenet_run-09_bold.nii.gz	2020-12-15T12:37:33.340000	n/a	aa7e5d8e
func/sub-05_ses-imagenet03_task-imagenet_run-10_bold.nii.gz	2020-12-15T12:46:54.742500	n/a	1eb23119
