filename	acq_time	operator	randstr
func/sub-01_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2020-12-09T09:18:33.020000	n/a	00a056f6
func/sub-01_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2020-12-09T09:28:33.190000	n/a	aaa390c6
func/sub-01_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2020-12-09T09:38:29.970000	n/a	0260f007
func/sub-01_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2020-12-09T09:48:01.365000	n/a	540d5bd6
func/sub-01_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2020-12-09T09:57:40.162500	n/a	c5577685
fmap/sub-01_ses-imagenet01_run-01_magnitude1.nii.gz	2020-12-09T10:07:58.942500	n/a	57d0c3ca
fmap/sub-01_ses-imagenet01_run-01_magnitude2.nii.gz	2020-12-09T10:07:58.942500	n/a	57d0c3ca
fmap/sub-01_ses-imagenet01_run-01_phasediff.nii.gz	2020-12-09T10:07:59.665000	n/a	b08b1364
func/sub-01_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2020-12-09T10:10:48.107500	n/a	73863635
func/sub-01_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2020-12-09T10:21:38.935000	n/a	33765f75
func/sub-01_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2020-12-09T10:31:17.070000	n/a	e97524bd
func/sub-01_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2020-12-09T10:44:05.830000	n/a	30e938cb
func/sub-01_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2020-12-09T10:54:35.122500	n/a	d0bf3659
