filename	acq_time	operator	randstr
func/sub-06_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2020-12-03T15:18:27.780000	n/a	eeb1ee25
func/sub-06_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2020-12-03T15:29:17.160000	n/a	dac61fdf
func/sub-06_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2020-12-03T15:39:46.032500	n/a	03c55f2d
func/sub-06_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2020-12-03T15:49:10.855000	n/a	4bffe2ab
func/sub-06_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2020-12-03T15:58:44.987500	n/a	7187e9ff
fmap/sub-06_ses-imagenet01_run-01_magnitude1.nii.gz	2020-12-03T16:08:39.992500	n/a	d2782667
fmap/sub-06_ses-imagenet01_run-01_magnitude2.nii.gz	2020-12-03T16:08:39.992500	n/a	d2782667
fmap/sub-06_ses-imagenet01_run-01_phasediff.nii.gz	2020-12-03T16:08:40.715000	n/a	36e4f9d2
func/sub-06_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2020-12-03T16:11:23.327500	n/a	df50f5e9
func/sub-06_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2020-12-03T16:22:06.352500	n/a	78f9e9af
func/sub-06_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2020-12-03T16:32:15.680000	n/a	36874263
func/sub-06_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2020-12-03T16:41:46.410000	n/a	90515743
func/sub-06_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2020-12-03T16:51:13.717500	n/a	1867eacc
