onset	duration	trial_type	response	response_time	stim_file
412.0	1.0	424.0	-1.0	1.17543363571167	imagenet/n02791124/n02791124_4259.JPEG
416.0	1.0	715.0	1.0	1.311767339706421	imagenet/n03929660/n03929660_13696.JPEG
420.0	1.0	703.0	1.0	1.5121557712554932	imagenet/n03888605/n03888605_348.JPEG
424.0	1.0	158.0	1.0	1.4725887775421145	imagenet/n02086910/n02086910_1635.JPEG
432.0	1.0	476.0	-1.0	1.385213851928711	imagenet/n02965783/n02965783_894.JPEG
436.0	1.0	726.0	-1.0	1.3055553436279297	imagenet/n03950228/n03950228_21494.JPEG
440.0	1.0	951.0	1.0	1.3459405899047852	imagenet/n07747607/n07747607_16313.JPEG
444.0	1.0	2.0	1.0	1.4663195610046391	imagenet/n01443537/n01443537_20932.JPEG
448.0	1.0	216.0	1.0	1.3146941661834717	imagenet/n02101388/n02101388_11213.JPEG
456.0	1.0	902.0	-1.0	1.291407823562622	imagenet/n04579145/n04579145_6509.JPEG
460.0	1.0	549.0	-1.0	1.3157358169555664	imagenet/n03290653/n03290653_7400.JPEG
464.0	1.0	737.0	-1.0	1.772113800048828	imagenet/n03982430/n03982430_26431.JPEG
468.0	1.0	175.0	1.0	1.2684717178344729	imagenet/n02091467/n02091467_8767.JPEG
472.0	1.0	319.0	1.0	1.292708158493042	imagenet/n02264363/n02264363_11707.JPEG
