filename	acq_time	operator	randstr
func/sub-01_ses-coco_task-coco_run-01_bold.nii.gz	2020-12-30T09:09:55.540000	n/a	a433376c
func/sub-01_ses-coco_task-coco_run-02_bold.nii.gz	2020-12-30T09:18:43.130000	n/a	ad57bbf3
func/sub-01_ses-coco_task-coco_run-03_bold.nii.gz	2020-12-30T09:27:57.500000	n/a	7c063bf6
func/sub-01_ses-coco_task-coco_run-04_bold.nii.gz	2020-12-30T09:37:24.535000	n/a	2ace19f1
func/sub-01_ses-coco_task-coco_run-05_bold.nii.gz	2020-12-30T09:47:24.310000	n/a	8bae04c5
fmap/sub-01_ses-coco_run-01_magnitude1.nii.gz	2020-12-30T09:56:50.970000	n/a	c81e1993
fmap/sub-01_ses-coco_run-01_magnitude2.nii.gz	2020-12-30T09:56:50.970000	n/a	c81e1993
fmap/sub-01_ses-coco_run-01_phasediff.nii.gz	2020-12-30T09:56:51.692500	n/a	30acbefd
func/sub-01_ses-coco_task-coco_run-06_bold.nii.gz	2020-12-30T09:59:48.940000	n/a	a56e3a1a
func/sub-01_ses-coco_task-coco_run-07_bold.nii.gz	2020-12-30T10:09:12.662500	n/a	8834be21
func/sub-01_ses-coco_task-coco_run-08_bold.nii.gz	2020-12-30T10:18:42.657500	n/a	2fce43e3
func/sub-01_ses-coco_task-coco_run-09_bold.nii.gz	2020-12-30T10:28:46.865000	n/a	03a24da3
func/sub-01_ses-coco_task-coco_run-10_bold.nii.gz	2020-12-30T10:38:02.220000	n/a	88d652a3
