filename	acq_time	operator	randstr
func/sub-06_ses-prf_task-prf_run-01_bold.nii.gz	2020-12-24T11:08:29.897500	n/a	6d08d086
func/sub-06_ses-prf_task-prf_run-02_bold.nii.gz	2020-12-24T11:15:20.232500	n/a	493e0e9c
func/sub-06_ses-prf_task-prf_run-03_bold.nii.gz	2020-12-24T11:31:53.507500	n/a	c56c98ec
func/sub-06_ses-prf_task-prf_run-04_bold.nii.gz	2020-12-24T11:38:16.082500	n/a	6d981c2e
fmap/sub-06_ses-prf_run-01_magnitude1.nii.gz	2020-12-24T11:59:41.285000	n/a	e2c3465b
fmap/sub-06_ses-prf_run-01_magnitude2.nii.gz	2020-12-24T11:59:41.285000	n/a	e2c3465b
fmap/sub-06_ses-prf_run-01_phasediff.nii.gz	2020-12-24T11:59:42.005000	n/a	588ffc1d
func/sub-06_ses-prf_task-prf_run-05_bold.nii.gz	2020-12-24T12:03:08.215000	n/a	f6e3fe2c
func/sub-06_ses-prf_task-prf_run-06_bold.nii.gz	2020-12-24T12:09:45.090000	n/a	a9139986
func/sub-06_ses-prf_task-prf_run-07_bold.nii.gz	2020-12-24T12:23:22.390000	n/a	e581809c
func/sub-06_ses-prf_task-prf_run-08_bold.nii.gz	2020-12-24T12:29:55.155000	n/a	32d8f8c0
