filename	acq_time	operator	randstr
func/sub-15_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-30T15:22:29.532500	n/a	9d382d21
func/sub-15_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-30T15:31:55.365000	n/a	02baa348
func/sub-15_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-30T15:41:30.695000	n/a	78d3bcf4
func/sub-15_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-30T15:50:47.237500	n/a	7df20218
func/sub-15_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-30T16:00:07.500000	n/a	c89e7737
fmap/sub-15_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-30T16:09:36.790000	n/a	15ed035c
fmap/sub-15_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-30T16:09:36.790000	n/a	15ed035c
fmap/sub-15_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-30T16:09:37.512500	n/a	9c58f4a0
func/sub-15_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-30T16:12:47.212500	n/a	e62342df
func/sub-15_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-30T16:22:09.625000	n/a	cc2ead24
func/sub-15_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-30T16:31:38.847500	n/a	0ad0de3c
func/sub-15_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-30T16:40:41.585000	n/a	a9c86709
func/sub-15_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-30T16:50:00.725000	n/a	afa6455a
