filename	acq_time	operator	randstr
func/sub-11_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2021-04-30T13:28:40.017500	n/a	a98f0f16
func/sub-11_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2021-04-30T13:37:59.542500	n/a	02622ea7
func/sub-11_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2021-04-30T13:48:35.670000	n/a	64bf2fac
func/sub-11_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2021-04-30T13:58:53.950000	n/a	931269f8
func/sub-11_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2021-04-30T14:08:51.295000	n/a	d1298eff
fmap/sub-11_ses-imagenet01_run-01_magnitude1.nii.gz	2021-04-30T14:18:08.090000	n/a	a6ecf207
fmap/sub-11_ses-imagenet01_run-01_magnitude2.nii.gz	2021-04-30T14:18:08.090000	n/a	a6ecf207
fmap/sub-11_ses-imagenet01_run-01_phasediff.nii.gz	2021-04-30T14:18:08.812500	n/a	f66f6d11
func/sub-11_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2021-04-30T14:26:38.325000	n/a	795c1956
func/sub-11_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2021-04-30T14:36:46.617500	n/a	02671062
func/sub-11_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2021-04-30T14:46:27.775000	n/a	a70eade9
func/sub-11_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2021-04-30T14:57:11.035000	n/a	72685135
func/sub-11_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2021-04-30T15:06:39.665000	n/a	111e163a
