onset	duration	trial_type	stim_file
0.0077266693115234	0.5	103.0	coco/000000482326.jpg
3.0075056552886963	0.5	99.0	coco/000000470762.jpg
9.007028818130493	0.5	41.0	coco/000000179477.jpg
12.00680136680603	0.5	63.0	coco/000000308095.jpg
15.00653910636902	0.5	79.0	coco/000000388940.jpg
21.006072759628296	0.5	106.0	coco/000000501506.jpg
24.005831718444824	0.5	70.0	coco/000000353055.jpg
27.005582332611084	0.5	27.0	coco/000000115749.jpg
30.005340337753296	0.5	83.0	coco/000000399981.jpg
36.004870653152466	0.5	98.0	coco/000000466532.jpg
42.00440049171448	0.5	36.0	coco/000000155543.jpg
45.00415277481079	0.5	109.0	coco/000000526204.jpg
48.020577907562256	0.5	76.0	coco/000000367742.jpg
51.02033281326294	0.5	56.0	coco/000000254567.jpg
57.01985955238342	0.5	4.0	coco/000000014103.jpg
60.01963663101196	0.5	43.0	coco/000000188631.jpg
63.01939392089844	0.5	112.0	coco/000000534876.jpg
69.01891088485718	0.5	102.0	coco/000000480447.jpg
75.01842737197876	0.5	8.0	coco/000000025045.jpg
78.01818466186523	0.5	37.0	coco/000000161578.jpg
84.01772332191467	0.5	58.0	coco/000000273362.jpg
87.01747941970825	0.5	61.0	coco/000000299307.jpg
90.01724743843079	0.5	73.0	coco/000000359519.jpg
96.01675391197205	0.5	16.0	coco/000000061624.jpg
102.01629829406738	0.5	33.0	coco/000000131780.jpg
105.01604461669922	0.5	85.0	coco/000000404262.jpg
111.0155701637268	0.5	107.0	coco/000000510721.jpg
114.01534128189088	0.5	40.0	coco/000000176397.jpg
117.0150866508484	0.5	47.0	coco/000000213095.jpg
123.01462173461914	0.5	74.0	coco/000000361051.jpg
126.01438426971436	0.5	65.0	coco/000000314356.jpg
129.0141303539276	0.5	115.0	coco/000000540890.jpg
132.0138964653015	0.5	75.0	coco/000000363403.jpg
135.0136559009552	0.5	25.0	coco/000000108056.jpg
141.01319694519043	0.5	90.0	coco/000000426445.jpg
144.01294875144958	0.5	88.0	coco/000000415225.jpg
147.01270294189453	0.5	89.0	coco/000000419406.jpg
150.0124785900116	0.5	50.0	coco/000000228274.jpg
156.01199889183044	0.5	29.0	coco/000000124419.jpg
159.01176953315735	0.5	13.0	coco/000000045672.jpg
162.0115213394165	0.5	28.0	coco/000000119849.jpg
165.01128935813904	0.5	93.0	coco/000000444166.jpg
168.01106095314026	0.5	80.0	coco/000000394766.jpg
171.01079654693604	0.5	114.0	coco/000000540056.jpg
174.01057362556458	0.5	66.0	coco/000000334658.jpg
180.01008939743042	0.5	48.0	coco/000000218561.jpg
183.00986289978027	0.5	1.0	coco/000000007665.jpg
186.0096161365509	0.5	20.0	coco/000000075324.jpg
189.0093834400177	0.5	35.0	coco/000000142346.jpg
192.0091359615326	0.5	116.0	coco/000000548088.jpg
195.0088965892792	0.5	84.0	coco/000000404064.jpg
201.00843167304996	0.5	82.0	coco/000000399489.jpg
204.0081913471222	0.5	108.0	coco/000000524991.jpg
210.00770735740664	0.5	105.0	coco/000000495388.jpg
213.0074775218964	0.5	26.0	coco/000000112614.jpg
216.00723361968997	0.5	31.0	coco/000000129362.jpg
219.006995677948	0.5	101.0	coco/000000476299.jpg
222.00675106048584	0.5	52.0	coco/000000238980.jpg
228.00629043579104	0.5	51.0	coco/000000231778.jpg
231.00604724884036	0.5	117.0	coco/000000556154.jpg
234.00580596923828	0.5	2.0	coco/000000010948.jpg
237.00556564331052	0.5	14.0	coco/000000057828.jpg
240.00532293319705	0.5	72.0	coco/000000354491.jpg
243.0050859451294	0.5	77.0	coco/000000371365.jpg
246.00485730171204	0.5	9.0	coco/000000026393.jpg
249.00461411476132	0.5	32.0	coco/000000129766.jpg
252.0210406780243	0.5	30.0	coco/000000128557.jpg
255.00413870811465	0.5	71.0	coco/000000353098.jpg
258.0038981437683	0.5	67.0	coco/000000345701.jpg
264.02007508277893	0.5	110.0	coco/000000531414.jpg
267.01984906196594	0.5	18.0	coco/000000065781.jpg
270.0196216106415	0.5	24.0	coco/000000102858.jpg
273.01936626434326	0.5	49.0	coco/000000222964.jpg
279.01889419555664	0.5	104.0	coco/000000485822.jpg
282.01864767074585	0.5	22.0	coco/000000097882.jpg
285.01840376853943	0.5	68.0	coco/000000346377.jpg
291.017941236496	0.5	42.0	coco/000000182366.jpg
294.0176968574524	0.5	6.0	coco/000000023047.jpg
300.01721382141113	0.5	119.0	coco/000000565004.jpg
303.016982793808	0.5	44.0	coco/000000194564.jpg
306.0167329311371	0.5	96.0	coco/000000448701.jpg
309.01649951934814	0.5	60.0	coco/000000283431.jpg
312.0162534713745	0.5	5.0	coco/000000020106.jpg
315.0160126686096	0.5	69.0	coco/000000348368.jpg
318.0157835483551	0.5	3.0	coco/000000012179.jpg
321.0155465602875	0.5	111.0	coco/000000532175.jpg
324.01528787612915	0.5	92.0	coco/000000443718.jpg
327.01505494117737	0.5	45.0	coco/000000201308.jpg
333.01458382606506	0.5	7.0	coco/000000024081.jpg
336.01434683799744	0.5	100.0	coco/000000471755.jpg
342.01384592056274	0.5	17.0	coco/000000064681.jpg
348.0133852958679	0.5	54.0	coco/000000246218.jpg
351.0131413936615	0.5	57.0	coco/000000256617.jpg
354.01289677619934	0.5	120.0	coco/000000566021.jpg
357.0126476287842	0.5	64.0	coco/000000314313.jpg
360.0124106407165	0.5	38.0	coco/000000170439.jpg
363.0121645927429	0.5	95.0	coco/000000447242.jpg
