filename	acq_time	operator	randstr
func/sub-08_ses-imagenet02_task-imagenet_run-01_bold.nii.gz	2020-12-14T09:10:26.827500	n/a	58b400a2
func/sub-08_ses-imagenet02_task-imagenet_run-02_bold.nii.gz	2020-12-14T09:20:23.492500	n/a	1be8b8ed
func/sub-08_ses-imagenet02_task-imagenet_run-03_bold.nii.gz	2020-12-14T09:29:52	n/a	1d744d2a
func/sub-08_ses-imagenet02_task-imagenet_run-04_bold.nii.gz	2020-12-14T09:39:53.932500	n/a	94232d7d
func/sub-08_ses-imagenet02_task-imagenet_run-05_bold.nii.gz	2020-12-14T09:50:41.192500	n/a	7ced9faa
fmap/sub-08_ses-imagenet02_run-01_magnitude1.nii.gz	2020-12-14T10:00:18.460000	n/a	a350cd01
fmap/sub-08_ses-imagenet02_run-01_magnitude2.nii.gz	2020-12-14T10:00:18.460000	n/a	a350cd01
fmap/sub-08_ses-imagenet02_run-01_phasediff.nii.gz	2020-12-14T10:00:19.182500	n/a	fb60399d
func/sub-08_ses-imagenet02_task-imagenet_run-06_bold.nii.gz	2020-12-14T10:03:52.370000	n/a	2f75158b
func/sub-08_ses-imagenet02_task-imagenet_run-07_bold.nii.gz	2020-12-14T10:13:26.617500	n/a	4df89abc
func/sub-08_ses-imagenet02_task-imagenet_run-08_bold.nii.gz	2020-12-14T10:23:00.105000	n/a	edcc9233
func/sub-08_ses-imagenet02_task-imagenet_run-09_bold.nii.gz	2020-12-14T10:32:29.117500	n/a	12a0d70e
func/sub-08_ses-imagenet02_task-imagenet_run-10_bold.nii.gz	2020-12-14T10:43:36.770000	n/a	95e7b0fa
