onset	duration	trial_type	stim_file
0.0144400596618652	0.5	29.0	coco/000000124419.jpg
3.0142242908477783	0.5	118.0	coco/000000558900.jpg
9.013728857040403	0.5	44.0	coco/000000194564.jpg
12.0134916305542	0.5	13.0	coco/000000045672.jpg
18.013025522232056	0.5	33.0	coco/000000131780.jpg
21.012794733047485	0.5	18.0	coco/000000065781.jpg
27.01233434677124	0.5	94.0	coco/000000444495.jpg
33.01186299324036	0.5	4.0	coco/000000014103.jpg
36.01161456108093	0.5	86.0	coco/000000411329.jpg
39.01139259338379	0.5	63.0	coco/000000308095.jpg
45.01091480255127	0.5	73.0	coco/000000359519.jpg
51.01044154167175	0.5	82.0	coco/000000399489.jpg
54.01020956039429	0.5	69.0	coco/000000348368.jpg
57.00997018814087	0.5	77.0	coco/000000371365.jpg
60.009734869003296	0.5	90.0	coco/000000426445.jpg
63.00950789451599	0.5	97.0	coco/000000451024.jpg
66.00927472114563	0.5	109.0	coco/000000526204.jpg
69.00903987884521	0.5	81.0	coco/000000395396.jpg
72.00880718231201	0.5	95.0	coco/000000447242.jpg
75.00856304168701	0.5	99.0	coco/000000470762.jpg
78.00832605361938	0.5	25.0	coco/000000108056.jpg
81.00809049606323	0.5	20.0	coco/000000075324.jpg
84.00785160064697	0.5	3.0	coco/000000012179.jpg
87.00762724876404	0.5	59.0	coco/000000281112.jpg
90.00739789009094	0.5	41.0	coco/000000179477.jpg
93.0071427822113	0.5	112.0	coco/000000534876.jpg
96.00691533088684	0.5	92.0	coco/000000443718.jpg
99.00669050216676	0.5	74.0	coco/000000361051.jpg
105.0062153339386	0.5	39.0	coco/000000171936.jpg
108.00596857070924	0.5	7.0	coco/000000024081.jpg
111.0057408809662	0.5	23.0	coco/000000102607.jpg
114.00550079345705	0.5	1.0	coco/000000007665.jpg
120.0050437450409	0.5	52.0	coco/000000238980.jpg
123.0047891139984	0.5	64.0	coco/000000314313.jpg
126.02122616767883	0.5	106.0	coco/000000501506.jpg
129.0209755897522	0.5	9.0	coco/000000026393.jpg
132.0207452774048	0.5	70.0	coco/000000353055.jpg
