filename	acq_time	operator	randstr
func/sub-04_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2020-12-23T13:10:55.207500	n/a	095e90fa
func/sub-04_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2020-12-23T13:20:27.537500	n/a	b44489b6
func/sub-04_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2020-12-23T13:30:04.802500	n/a	4969dce6
func/sub-04_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2020-12-23T13:39:44.715000	n/a	b0ec861c
func/sub-04_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2020-12-23T13:49:31.307500	n/a	9af36781
fmap/sub-04_ses-imagenet01_run-01_magnitude1.nii.gz	2020-12-23T13:58:37.572500	n/a	884c3779
fmap/sub-04_ses-imagenet01_run-01_magnitude2.nii.gz	2020-12-23T13:58:37.572500	n/a	884c3779
fmap/sub-04_ses-imagenet01_run-01_phasediff.nii.gz	2020-12-23T13:58:38.295000	n/a	65a164fa
func/sub-04_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2020-12-23T14:01:53.047500	n/a	a7a477e1
func/sub-04_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2020-12-23T14:13:12.642500	n/a	df4970de
func/sub-04_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2020-12-23T14:22:33.252500	n/a	a00272f4
func/sub-04_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2020-12-23T14:31:57.780000	n/a	7f36dd3e
func/sub-04_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2020-12-23T14:41:29.042500	n/a	1e8e9883
