filename	acq_time	operator	randstr
func/sub-08_ses-imagenet01_task-imagenet_run-01_bold.nii.gz	2020-12-08T13:02:49.830000	n/a	818ae675
func/sub-08_ses-imagenet01_task-imagenet_run-02_bold.nii.gz	2020-12-08T13:12:42.600000	n/a	d63b8981
func/sub-08_ses-imagenet01_task-imagenet_run-03_bold.nii.gz	2020-12-08T13:27:59.125000	n/a	c56c3fb9
func/sub-08_ses-imagenet01_task-imagenet_run-04_bold.nii.gz	2020-12-08T13:37:52.602500	n/a	5799972c
func/sub-08_ses-imagenet01_task-imagenet_run-05_bold.nii.gz	2020-12-08T13:47:38.452500	n/a	250224fb
fmap/sub-08_ses-imagenet01_run-01_magnitude1.nii.gz	2020-12-08T13:57:19.782500	n/a	42505604
fmap/sub-08_ses-imagenet01_run-01_magnitude2.nii.gz	2020-12-08T13:57:19.782500	n/a	42505604
fmap/sub-08_ses-imagenet01_run-01_phasediff.nii.gz	2020-12-08T13:57:20.505000	n/a	610bca43
func/sub-08_ses-imagenet01_task-imagenet_run-06_bold.nii.gz	2020-12-08T14:01:00.530000	n/a	80141eb0
func/sub-08_ses-imagenet01_task-imagenet_run-07_bold.nii.gz	2020-12-08T14:10:39.742500	n/a	cf33d5e8
func/sub-08_ses-imagenet01_task-imagenet_run-08_bold.nii.gz	2020-12-08T14:20:37.920000	n/a	84533e65
func/sub-08_ses-imagenet01_task-imagenet_run-09_bold.nii.gz	2020-12-08T14:30:21.425000	n/a	9efb4353
func/sub-08_ses-imagenet01_task-imagenet_run-10_bold.nii.gz	2020-12-08T14:40:02.810000	n/a	c0aa6e88
