filename	acq_time	operator	randstr
func/sub-03_ses-prf_task-prf_run-01_bold.nii.gz	2021-01-07T14:01:10.617500	n/a	076137ba
func/sub-03_ses-prf_task-prf_run-02_bold.nii.gz	2021-01-07T14:07:05.172500	n/a	66535912
func/sub-03_ses-prf_task-prf_run-03_bold.nii.gz	2021-01-07T14:18:38.115000	n/a	9b63b749
func/sub-03_ses-prf_task-prf_run-04_bold.nii.gz	2021-01-07T14:24:26.530000	n/a	03ccfaf8
fmap/sub-03_ses-prf_run-01_magnitude1.nii.gz	2021-01-07T14:35:40.330000	n/a	f7fa6f0d
fmap/sub-03_ses-prf_run-01_magnitude2.nii.gz	2021-01-07T14:35:40.330000	n/a	f7fa6f0d
fmap/sub-03_ses-prf_run-01_phasediff.nii.gz	2021-01-07T14:35:41.052500	n/a	d4ee72cd
func/sub-03_ses-prf_task-prf_run-05_bold.nii.gz	2021-01-07T14:39:00.687500	n/a	7ce64fb5
func/sub-03_ses-prf_task-prf_run-06_bold.nii.gz	2021-01-07T14:44:45.982500	n/a	a8af1224
func/sub-03_ses-prf_task-prf_run-07_bold.nii.gz	2021-01-07T14:56:54.197500	n/a	f1a42cd4
func/sub-03_ses-prf_task-prf_run-08_bold.nii.gz	2021-01-07T15:03:12.440000	n/a	ea126770
